,ID,Created,User_id,User_name,User_flr,Text
99,1256619152053112833,2020-05-02 16:18:47,1246542594479280134,NathanFagan16,19,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
100,1256618765833437192,2020-05-02 16:17:15,1200051425251938305,Endo1W,30,"RT @RayTL_: May 1 AMC Scans

3 Weeks Tight
$CLX $ADBE $ABBV $GIS
Inside Days
$NOW $MASI $LMNX $CTXS $INCY $COUP $EBAY $HZNP $TNDM $UTHR $CH…"
101,1256618203070869504,2020-05-02 16:15:01,2614962480,BrownsonAndrew,9,"RT @duckman1717: Watch List: $CHWY, $CRWD, $SNAP, $BAND, $NOW, $COUP, $NFLX, $AMD, $DDOG, $FB

Earnings WL: $ETSY, $SHOP, $LVGO, $ROKU, $BY…"
102,1256617822496518145,2020-05-02 16:13:30,51040686,ni_jin,17,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
103,1256616929407766529,2020-05-02 16:09:57,1086627831013146624,ISuckAtTrading,72,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
104,1256616904946446341,2020-05-02 16:09:51,128825522,santa0913,934,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
105,1256615690221518848,2020-05-02 16:05:01,4865188643,GrowthofWealth,476,"RT @duckman1717: Watch List: $CHWY, $CRWD, $SNAP, $BAND, $NOW, $COUP, $NFLX, $AMD, $DDOG, $FB

Earnings WL: $ETSY, $SHOP, $LVGO, $ROKU, $BY…"
106,1256615527943831553,2020-05-02 16:04:23,578284084,seewho6699,66,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
107,1256615423824388101,2020-05-02 16:03:58,1176671022281453569,SPYNinja10,17,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
108,1256615261609787398,2020-05-02 16:03:19,2405378612,jetsolaire,378,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
109,1256614981656854534,2020-05-02 16:02:13,952665253053116419,Jenlovescrypto,1146,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
110,1256614966322294787,2020-05-02 16:02:09,711614325706739716,EconTypes,164,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
111,1256614692723855360,2020-05-02 16:01:04,910561475126849544,elnietodeelder,1055,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
112,1256613350772965377,2020-05-02 15:55:44,3051577197,ronald_rhd64,96,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
113,1256613115296468993,2020-05-02 15:54:48,728506219137216512,kevihaynes,447,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
114,1256612969468899331,2020-05-02 15:54:13,2469832928,jblaze_trades,27859,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
115,1256612430312099840,2020-05-02 15:52:04,1161227491563966464,SteveSingfin,94,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
116,1256612176598630400,2020-05-02 15:51:04,1210248439285583873,G33kT,24,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
117,1256611672430505984,2020-05-02 15:49:04,1175063739374039041,BadElfYamika,15,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
118,1256611537902501892,2020-05-02 15:48:32,1086782664668053510,seixybeast,16,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
119,1256611511222632449,2020-05-02 15:48:25,285437945,DavidSchanzlin,121,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
120,1256611445854179328,2020-05-02 15:48:10,1141829222094143488,hiroinvesting,169,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
121,1256611409892270083,2020-05-02 15:48:01,1130575342995795968,simply_stocks,476,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
122,1256611188273672192,2020-05-02 15:47:08,1234182230253035520,jawadhaq9,11,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
123,1256610537745588229,2020-05-02 15:44:33,347953507,Heliosxv,121,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
124,1256610517436817408,2020-05-02 15:44:28,764998200025636864,ReadersAgent,2397,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
125,1256609810700660744,2020-05-02 15:41:40,732281750940848129,tortugawealth,87,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
126,1256608420150546432,2020-05-02 15:36:08,479873554,nuceteval,37,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
127,1256607671622545410,2020-05-02 15:33:10,223303016,jetssuper1,41,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
128,1256607486376734723,2020-05-02 15:32:26,3295389320,EzyEzy1000,9,"RT @RayTL_: May 1 AMC Scans

3 Weeks Tight
$CLX $ADBE $ABBV $GIS
Inside Days
$NOW $MASI $LMNX $CTXS $INCY $COUP $EBAY $HZNP $TNDM $UTHR $CH…"
129,1256607308211052544,2020-05-02 15:31:43,239187592,Anton_A9,85,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
130,1256607132989812737,2020-05-02 15:31:01,1157443982005137408,chromehearts_us,31,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
131,1256607063905574915,2020-05-02 15:30:45,443726370,mazbis01_e,88,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
132,1256606685575237633,2020-05-02 15:29:15,624130544,AktienFit,298,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
133,1256606496168857601,2020-05-02 15:28:29,14153106,GBaller,337,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
134,1256606331219443712,2020-05-02 15:27:50,1214577260348481537,malaquiasduver1,1,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
135,1256605247255937025,2020-05-02 15:23:32,1222919497973059584,queenisgreen1,247,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
136,1256605223872847875,2020-05-02 15:23:26,1160197472704241665,duckman1717,4786,"Watch List: $CHWY, $CRWD, $SNAP, $BAND, $NOW, $COUP, $NFLX, $AMD, $DDOG, $FB

Earnings WL: $ETSY, $SHOP, $LVGO, $ROKU, $BYND, $PYPL, $UBER, $TTD, $PINS, $FTNT, $PTON, $CHGG, $AYX, $TWLO, $SQ

Good luck this week folks! Lots of quality names reporting!"
137,1256605013771763712,2020-05-02 15:22:36,525427904,bill_us,81,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
138,1256604408487587842,2020-05-02 15:20:12,2698744388,PeterGreen1966,595,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
139,1256604026608717824,2020-05-02 15:18:41,131277563,imagin8orr,1037,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
140,1256603688464011268,2020-05-02 15:17:20,837876772997840896,Aussie_Aurora,83,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
141,1256603285940731905,2020-05-02 15:15:44,3128191778,TigerWolfCap,636,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
142,1256602455082598400,2020-05-02 15:12:26,20795979,brett_colbert,2458,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
143,1256601630654574593,2020-05-02 15:09:09,1124092860146561026,DieselPandemic,4,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
144,1256601335618605057,2020-05-02 15:07:59,250291596,LAVAoption,944,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
145,1256601226088767491,2020-05-02 15:07:33,1229725143804583937,Fer90755979,26,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
146,1256601114755153920,2020-05-02 15:07:06,1225774691337592833,billweisse1,97,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
147,1256600375030738945,2020-05-02 15:04:10,17877972,neoken,34,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
148,1256599434919645184,2020-05-02 15:00:26,258572728,hithit168,30,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
149,1256599084800061447,2020-05-02 14:59:02,1195207461206208512,dave_krane,13,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
150,1256598875571396614,2020-05-02 14:58:13,981292039,Lebz_Ralph,484,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
151,1256597607528398849,2020-05-02 14:53:10,1055891182230953990,RookieTrader9,242,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
152,1256597565295824899,2020-05-02 14:53:00,615187494,hultuti,1793,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
153,1256596611788091392,2020-05-02 14:49:13,2661197142,TheDavonLee,1168,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
154,1256596325052764160,2020-05-02 14:48:04,374729426,Tickeron,3212,"$CHGG's price moved above its 50-day Moving Average on April 23, 2020. View odds for this and other indicators: https://t.co/CyP8g4fi7z #Chegg #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/w5Mx6BOmO0"
155,1256595834075885568,2020-05-02 14:46:07,129195326,kenji16goo,19,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
156,1256595635316424708,2020-05-02 14:45:20,29393635,Coach_MikeRob,3057,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
157,1256595333683073024,2020-05-02 14:44:08,4103382197,GregGioffredo,51,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
158,1256594845608501248,2020-05-02 14:42:12,133408892,jhn6jun,450,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
159,1256594838855626754,2020-05-02 14:42:10,504135666,dnvr1129,78,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
160,1256593983817613312,2020-05-02 14:38:46,795237037473468416,jaded_lizard,198,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
161,1256593703461937153,2020-05-02 14:37:39,1158624691050991616,JuliusMapinduzi,105,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
162,1256593645664231424,2020-05-02 14:37:26,7841402,thomaspan,466,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
163,1256593463879106560,2020-05-02 14:36:42,1041730687102078977,Wilshire_Bill,110,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
164,1256592653912805376,2020-05-02 14:33:29,1144714751437660160,DsnNicolas,5,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
165,1256592626729365507,2020-05-02 14:33:23,3308355320,RatherBTrading,56,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
166,1256592113208303617,2020-05-02 14:31:20,976997589622157312,john_lesemann,18,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
167,1256591915320934400,2020-05-02 14:30:33,49138823,trader1x,1564,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
168,1256591898694672384,2020-05-02 14:30:29,795408560,GdaytoYou,4019,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
169,1256591559824478208,2020-05-02 14:29:08,1243557001906528265,notatthemoney,1,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
170,1256591362251804677,2020-05-02 14:28:21,36990709,RULiquid,9438,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
171,1256590262043844609,2020-05-02 14:23:59,1196198939302748162,LoganCNBC,63,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
172,1256590111778705409,2020-05-02 14:23:23,802902976465694720,dividendopia,897,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
173,1256590104216268800,2020-05-02 14:23:21,840000572149309440,MADStockTrading,391,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
174,1256590002064183296,2020-05-02 14:22:57,126471027,carbonef954,683,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
175,1256589444821454848,2020-05-02 14:20:44,903985567075106816,drndvn34,33,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
176,1256589382536048640,2020-05-02 14:20:29,1009206068143165440,MaxxCharts,1020,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
177,1256589070127464449,2020-05-02 14:19:15,338556070,sneakymrsnake,16,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
178,1256589057116852228,2020-05-02 14:19:12,46437396,ebcapital,2169,"Our mid-cap #stocks report is live. 

💠#Healthcare is the best sector.
💠Packaged  foods is the top industry.
💠25+ buy-now rated ideas, including $CHGG $MDB $WIX $ETSY $CCC $SEDG $WING

Not a member yet? Free trial: https://t.co/y6bLL5YfK6 https://t.co/l41Gh586v3"
179,1256588304184573953,2020-05-02 14:16:12,1223996173926617089,jr_vitti,19,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
180,1256587948901969920,2020-05-02 14:14:47,4871136243,optionlotus,330,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
181,1256587888667643904,2020-05-02 14:14:33,426058489,Satwinder09,168,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
182,1256586446841864192,2020-05-02 14:08:49,2854677134,0211Choco,231,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
183,1256585996474347521,2020-05-02 14:07:02,346174655,keitrader,1065,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
184,1256585988580786176,2020-05-02 14:07:00,3295839986,StockboyP,125,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
185,1256585546165628930,2020-05-02 14:05:15,341839226,mike6riley,188,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
186,1256585500216954881,2020-05-02 14:05:04,3244788061,investor_omaha,176,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
187,1256585370856284161,2020-05-02 14:04:33,466565914,DavidCheetham3,1525,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
188,1256585299397947393,2020-05-02 14:04:16,3157704034,NimaAbbas,226,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
189,1256585110763171843,2020-05-02 14:03:31,810724337951051776,hidflect,1039,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
190,1256584361970991111,2020-05-02 14:00:32,41589809,sjaycoulter,30817,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
191,1256584149625757696,2020-05-02 13:59:42,1178153992913747975,operatingstock,159,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
192,1256583946860744704,2020-05-02 13:58:53,1081646012333256704,veritastrader1,67,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
193,1256583242867773440,2020-05-02 13:56:05,1098522867128565760,JD04422587,135,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
194,1256583211007827968,2020-05-02 13:55:58,1213557056940081153,Ronaldi45768507,356,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
195,1256583181152727040,2020-05-02 13:55:51,499748062,contraentrega,1172,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
196,1256583179839967234,2020-05-02 13:55:50,15183001,dolfer,1851,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
197,1256583120217870336,2020-05-02 13:55:36,207271383,CJCboi,7888,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
198,1256582811160653828,2020-05-02 13:54:23,60964282,gvieiraber,878,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
199,1256582785998876672,2020-05-02 13:54:17,2244175498,DeLevashov,328,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$SHOP $ROKU $DIS $TSN $CVS $BYND $PYPL $SQ $ATVI $W $UBER $SRC $PINS $MRN…"
