,ID,Created,User_id,User_name,User_flr,Text
15,1273335275029217285,2020-06-17 19:22:41,975143158093885442,SergDJB,1815,"$PINS looks prime here VCP pattern. Market is weak so careful. Wasn't old Cramer pumping this yesterday?

 $SPY $QQQ $FB $DIS $nflx $AAPL  $TSLA $TWTR $MU $PTON $AMD $NVDA $SHOP $SQ $NKE $GE $MDB $ZM $CLX $TMUS $WORK $SNAP $ROKU

https://t.co/HJzR0iHTZr https://t.co/o263QxblZf"
16,1273327109314838529,2020-06-17 18:50:14,139508677,Nickoteen_,719,$nke outperformed the market today so far
17,1273325578658222086,2020-06-17 18:44:09,1248904924697632768,hyumialert,329,"$ABT, $BSX, $DKS, $NKE, $PLAN, $RHI, $SNE BuyToOpen AtTheMoney to Calls_Bullish_Stock ($SL 20 % )."
18,1273323785098268677,2020-06-17 18:37:02,56842503,KYtheflyguy,941,"RT @OphirGottlieb: $NKE Nike Is a Winner as Virus Brings Focus on Wellness, Analyst Says https://t.co/0FFc4lEKx4"
19,1273320714343452673,2020-06-17 18:24:50,1248904924697632768,hyumialert,329,"$DKS, $NKE, $NKLA, $VIPS, $WDAY, $XPO BuyToOpen AtTheMoney to Calls_Bullish_Stock ($SL 20 % )."
20,1273318880673501193,2020-06-17 18:17:32,590827582,stockholderusa,119,Added $NKE   July 2nd 105 calls ....   ER coming this 26th ...
21,1273305394622889987,2020-06-17 17:23:57,855754225212641281,LeftHand_Virgo,45,Decided not to......long calls in $NKE and $PFE instead.
22,1273304203004383233,2020-06-17 17:19:13,1256266861001560066,c_labrinos,243,"RT @Options_TIQ: Humped the crap out of Hump day 💰. See you tomorrow! 

$tyrl $work $roku $msft $sdc $spce $ba $ccl $bynd $nvda $ge $nke $c…"
23,1273301915259076611,2020-06-17 17:10:08,1269111479351103490,Options_TIQ,207,"Humped the crap out of Hump day 💰. See you tomorrow! 

$tyrl $work $roku $msft $sdc $spce $ba $ccl $bynd $nvda $ge $nke $cldr $pypl $meli $se $zm $stne $dal $aal $mcd $meli $ge $mrna $apt $hd $bbby $bynd $love $nke $meli $stne $ehth"
24,1273300997272735744,2020-06-17 17:06:29,1248904924697632768,hyumialert,329,"$ABT, $BSX, $BYND, $DISH, $ESTC, $IMMU, $KNX, $NKE, $NVDA, $PINS, $SNE, $VICI, $VIPS, $WORK BuyToOpen AtTheMoney to Calls_Bullish_Stock ($SL 20 % )."
25,1273297601232855040,2020-06-17 16:52:59,343433178,Bazooka_Chip,97,"RT @Glenncarguy3: $JCPNQ $JCP

Must read about why the Form 4s came out now after inking that big deal with $NKE #nike for the $80 million…"
26,1273293955728322560,2020-06-17 16:38:30,1249294692086353921,lisaD47713021,244,RT @MarketCurrents: $NKE - Nike seen benefiting from long-term lifestyle changes https://t.co/5EPNCzjn9q
27,1273291402064080898,2020-06-17 16:28:21,1672120591,JorelLaraKalel,4430,Nike seen benefiting from long-term lifestyle changes $NKE @nike https://t.co/ZubvRV5Gxd
28,1273290697672732673,2020-06-17 16:25:33,1134049078424162304,newsfilterio,1981,Nike seen benefiting from long-term lifestyle changes $NKE https://t.co/aAIW9abqhy
29,1273290330004172804,2020-06-17 16:24:05,235133788,PSuiteNetwork,2938,RT @MarketCurrents: $NKE - Nike seen benefiting from long-term lifestyle changes https://t.co/5EPNCzjn9q
30,1273289922762272769,2020-06-17 16:22:28,15296897,MarketCurrents,50944,$NKE - Nike seen benefiting from long-term lifestyle changes https://t.co/5EPNCzjn9q
31,1273289129992884226,2020-06-17 16:19:19,1256266861001560066,c_labrinos,243,"RT @TeckAnalytics: Updated TGT for best Buy Signals
$TSLA
$NVDA  $MU
$AMZN $MSFT
$BABA $NFLX
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS…"
32,1273288802287697920,2020-06-17 16:18:01,1318573878,alphakonstant,401,@RampCapitalLLC Please $NKE... PUTS BUY BUY BUY
33,1273288077000060928,2020-06-17 16:15:08,750248596579115009,TeckAnalytics,475,"Updated TGT for best Buy Signals
$TSLA
$NVDA  $MU
$AMZN $MSFT
$BABA $NFLX
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $JPM $AAPL $gold https://t.co/cMR4AI1ANd"
34,1273280882598711296,2020-06-17 15:46:33,887052326472740866,stocknewstimes,1754,Raymond James Increases Nike $NKE Price Target to $115.00  https://t.co/F5L23BGbgd
35,1273279588714586117,2020-06-17 15:41:24,889957348793606144,OlympiaReport,529,Raymond James Increases Nike $NKE Price Target to $115.00 https://t.co/uI4GU6U7iH
36,1273277875987365891,2020-06-17 15:34:36,1256266861001560066,c_labrinos,243,RT @SergDJB: $ROKU red to green and about to break inflection point heavy👀 for a trade again after banking yesterday. SL 🛑 below $119 https…
37,1273277700036268033,2020-06-17 15:33:54,975143158093885442,SergDJB,1815,"$ROKU red to green and about to break inflection point heavy👀 for a trade again after banking yesterday. SL 🛑 below $119 https://t.co/HJzR0iHTZr

$SPY $QQQ $FB $DIS $nflx $AAPL  $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $WORK $SNAP $ROKU $net https://t.co/ttr3xAQATa"
38,1273274145082613760,2020-06-17 15:19:47,1256266861001560066,c_labrinos,243,RT @SergDJB: $WORK 🤦🏾‍♂️ I forgot that to ride this pig we need to have the patience of a monk... Holy S-** 😂 push this darn thing already…
39,1273271450435293185,2020-06-17 15:09:04,975143158093885442,SergDJB,1815,"$WORK 🤦🏾‍♂️ I forgot that to ride this pig we need to have the patience of a monk... Holy S-** 😂 push this darn thing already 👀 https://t.co/HJzR0iHTZr

$SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $BYND $MDB $ZM $CLX $TMUS $WORK $SNAP $ROKU https://t.co/yQehMvMIy9"
40,1273270403750932482,2020-06-17 15:04:55,1256266861001560066,c_labrinos,243,"RT @SergDJB: TTWO PT upgrade to $160 VCP coiling nicely here SL 🛑 below 130ish on volume, follow for more. Good luck
https://t.co/HJzR0iHTZ…"
41,1273268919592239104,2020-06-17 14:59:01,975143158093885442,SergDJB,1815,"TTWO PT upgrade to $160 VCP coiling nicely here SL 🛑 below 130ish on volume, follow for more. Good luck
https://t.co/HJzR0iHTZr

$SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $PTON $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $MDB $EHTH $ZM $CLX $TMUS $GILD $WORK $SNAP $ROKU https://t.co/NZ5VJ67AoA"
42,1273267179455037440,2020-06-17 14:52:06,374729426,Tickeron,4533,$NKE in Uptrend: Stochastic indicator peaks and leaves oversold zone. View odds for this and other indicators: https://t.co/E0vEFxkT4g #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/DmhcvrVoo1
43,1273267077298749441,2020-06-17 14:51:42,1134049078424162304,newsfilterio,1981,United Auto Workers organizing 'peaceful and orderly stand downs' on Juneteenth for George Floyd and racial protests $GM $F $FCA-IT $NKE $TWTR https://t.co/IvbvWH6LTD
44,1273264169261969408,2020-06-17 14:40:08,185499943,Wild_Tiger99,345,"RT @OphirGottlieb: $NKE Nike Is a Winner as Virus Brings Focus on Wellness, Analyst Says https://t.co/0FFc4lEKx4"
45,1273262884651503619,2020-06-17 14:35:02,82092341,KarlvKtrading,4717,"RT @OphirGottlieb: $NKE Nike Is a Winner as Virus Brings Focus on Wellness, Analyst Says https://t.co/0FFc4lEKx4"
46,1273262831891177472,2020-06-17 14:34:49,100024370,OphirGottlieb,59096,"$NKE Nike Is a Winner as Virus Brings Focus on Wellness, Analyst Says https://t.co/0FFc4lEKx4"
47,1273260452215238658,2020-06-17 14:25:22,61661638,AmericanBanking,7764,Nike $NKE Price Target Increased to $115.00 by Analysts at Raymond James https://t.co/DIWyWFgHIL #stocks
48,1273259552255901703,2020-06-17 14:21:47,19552414,gregorybent,1244,"Nike Is a Winner as Virus Brings Focus on Wellness, Analyst Says $NKE https://t.co/K8EVFEIERJ"
49,1273255661116276737,2020-06-17 14:06:20,975143158093885442,SergDJB,1815,"$NET been waiting for this but guess what! 😭😭😤 Congrats longs
https://t.co/HJzR0iHTZr

$SPY $QQQ $FB $DIS $nflx $AAPL #swingtrading $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $GE $SDC $MDB $EHTH $ZM $CLX $TMUS $GILD $WORK $SNAP $ROKU https://t.co/WW1vi4u75I"
50,1273250052849500167,2020-06-17 13:44:03,2422703600,SwingTradeBot,6751,20 DMA Support today: $BIP $ITP $OUT $SAND $BURL $LH $FIS $TIP $LAC $JWN $EAT $ARCH $NKE $ZBH $VRTX $LSXMK $FVRR $PEJ $ARKG $NBRV ... https://t.co/deOpbNqdR6
51,1273248114917486593,2020-06-17 13:36:21,1038525770421993475,SwaggyStocks,2208,WallStreetBets ETF at Open. Flat as $&amp;!* $AMD $NKE $BYND $LULU https://t.co/qEq7LpeMlE
52,1273247977549725697,2020-06-17 13:35:48,775796016,MuppetTrading,537,BMO Capital has an interesting note out on retail traffic to stores using data from https://t.co/H0vDM9xvP0 - what caught my eye is the chart showing $UAA traffic actually recovering more than $LULU and $NKE. I'd call that a big positive surprise vs mkt expectations. https://t.co/A8MSCjVF7o
53,1273247382675881986,2020-06-17 13:33:26,3646985662,sbwcws,119,"Nike price target raised to $115 from $100 at Raymond James
$NKE"
54,1273246774350708736,2020-06-17 13:31:01,829031723526668288,TSOH_Investing,9218,If @JerryCap did the #NeverSell with $NKE he could buy these... https://t.co/NHWbYYJlzv
55,1273245420429459456,2020-06-17 13:25:38,518085284,raymond10mm,6291,#inside day $es_f $AAPL #daytrading #marketprofile #futures $spx $nasdaq $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/1BhRe7iBol
56,1273243709535072257,2020-06-17 13:18:50,1054661392119283712,TheStockGuyTV,4855,"$MGI looks to gap up

$HEAR raised PT

Carbon cut continues to pump $TAN

$NTN looks for growth

$ARMP gets DoD contract

$ACRS COVID study 

$STZ growth outlook

$YUMC looks to Hong Kong openings

$FLGT COVID home tests

$NKE PT upgrade

Beijing cancels 60% of flights

$BYND"
57,1273235062872514560,2020-06-17 12:44:29,916787510822436864,TopStockAlerts1,23326,"$NKE Running Shoes Handmade by Nike Co-Founder Go On the Block

https://t.co/NVcoXFa730"
58,1273219624151244800,2020-06-17 11:43:08,568403097,SethCL,5951,$TGT $COST $UVXY $SPY $XLP $XLY $AMZN $BBY $KSS $LULU $NKE $AAPL $FNGU $SPX $QQQ $TWTR our latest long on $WMT worked nicely from $118.85 to $120.08 per our trade alert below! Subscribe today and trade with us in the trading room at https://t.co/RfhuhKho7v https://t.co/ZoAZsxTski
59,1273205562663190529,2020-06-17 10:47:15,143523031,cukey_3,125,"RT @charliebilello: Price to Sales Ratios...
Lulu $LULU: 10x
Netflix $NFLX: 9x
Facebook $FB: 8.8x
Google $GOOGL: 6x
Apple $AAPL: 5.6x
Amazo…"
60,1273190401671860224,2020-06-17 09:47:01,966006214818697218,EnterpriseLeade,615,Nike $NKE Given New $87.00 Price Target at Deutsche Bank  https://t.co/DyFEOprslU
61,1273189848153821186,2020-06-17 09:44:49,930803511918411776,ThisLincolnian,675,Deutsche Bank Increases Nike $NKE Price Target to $87.00 https://t.co/ltpW9XtCBG
62,1273151744164446208,2020-06-17 07:13:24,786038665625554944,StockTipRobot,1044,"According to my #AlternativeFacts, you should buy, sell, and hold Nike $NKE #Invest"
63,1273150327336898562,2020-06-17 07:07:46,4887165105,DayTrad2warrior,36,"RT @WarriorTrading: Nike Analysts Brush Off Investor Fears, Saying Tariffs Aren’t a Threat: https://t.co/BlapSY9iRI | $NKE #Daytrading  #St…"
64,1273141987286429696,2020-06-17 06:34:38,849417718642159616,TheMarketsDaily,1375,Research Analysts Issue Forecasts for Nike Inc’s Q1 2021 Earnings $NKE https://t.co/V29zEKivpa
65,1273141895242420225,2020-06-17 06:34:16,852931863547084801,TranscriptDaily,646,Research Analysts Issue Forecasts for Nike Inc’s Q1 2021 Earnings $NKE https://t.co/ZM8fOrrHvl
66,1273130348034088962,2020-06-17 05:48:23,3343506849,StevenLanahan,148,"RT @Glenncarguy3: $JCPNQ $JCP

Must read about why the Form 4s came out now after inking that big deal with $NKE #nike for the $80 million…"
67,1273127878427893768,2020-06-17 05:38:34,1134049078424162304,newsfilterio,1981,Nike Given New $87.00 Price Target at Deutsche Bank $NKE https://t.co/f7qm0W6zEg
68,1273101955091648512,2020-06-17 03:55:33,2402504683,Glenncarguy3,732,"$JCPNQ $JCP

Must read about why the Form 4s came out now after inking that big deal with $NKE #nike for the $80 million in merchandise.

Also video explains it as well below.

https://t.co/Lg5O6VkNb7 https://t.co/1WcpUCWpqe"
69,1273097325548720128,2020-06-17 03:37:10,1083604680188452864,Aronphl,1349,"RT @Glenncarguy3: $JCPNQ addressing form 4s!
Part 1 of 2! 
Chill out, part of a buyout clause had to dispose of shares. Happens all the tim…"
70,1273096753290645504,2020-06-17 03:34:53,1256266861001560066,c_labrinos,243,"RT @SergDJB: Support /Resistance /Volume... Congrats if you took this call with us fam'
https://t.co/HJzR0iHTZr

$SPY $QQQ $FB $DIS $nflx $…"
71,1273095557624541186,2020-06-17 03:30:08,79102746,iamalexhuynh,35,"Scans from Tuesday, June 16, 2020: https://t.co/tZj0EPI5Fv https://t.co/isqGal93H6 $FB $MA $HD $ORCL $ABBV $NKE $ACN $AVGO $PM $C $LOW $UPS $FIS $AXP $MSFT $UNH $DIS $CSCO $PG $AEM #SwingTrading #technicalanalysis #trading #stocks #StockTrading #Options #OptionsTrading https://t.co/DSBwLyzeXB"
72,1273090476518846466,2020-06-17 03:09:57,975143158093885442,SergDJB,1815,"Support /Resistance /Volume... Congrats if you took this call with us fam'
https://t.co/HJzR0iHTZr

$SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $GE $SDC $MDB $LLY $ZM $CLX $TMUS $GILD $WORK $SNAP $ROKU $TWLO $NKLA"
73,1273090425008517121,2020-06-17 03:09:44,1257205016831590402,TheNerdyPlumber,16,"RT @Glenncarguy3: $JCPNQ addressing form 4s!
Part 1 of 2! 
Chill out, part of a buyout clause had to dispose of shares. Happens all the tim…"
74,1273087138066817024,2020-06-17 02:56:41,14579415,JonahLupton,508325,"@_trader_pete @jimcramer $NKE $UA $AAPL $GOOG and probably several others. 

I thought Apple should have bought Peloton, this was my quick write you 7 months ago https://t.co/JFtKnkFPxN

$NLS could be very valuable in the right hands."
75,1273086905886879745,2020-06-17 02:55:45,3343506849,StevenLanahan,148,"RT @Glenncarguy3: $JCPNQ addressing form 4s!
Part 1 of 2! 
Chill out, part of a buyout clause had to dispose of shares. Happens all the tim…"
76,1273085990668820481,2020-06-17 02:52:07,2402504683,Glenncarguy3,732,"$JCPNQ addressing form 4s!
Part 1 of 2! 
Chill out, part of a buyout clause had to dispose of shares. Happens all the time.
Just had emergency hearing to get 80 million dollars worth of #Nike $NKE merchandise because it's flying off the website and shelves.

Big news coming! https://t.co/LcckfrvND2"
77,1273062430898376705,2020-06-17 01:18:30,1256266861001560066,c_labrinos,243,"RT @UStock5: Best ph app to search stock #options? Koncera &amp;earnings alert to

$TSLA $GE $BAC $QQQ $NFLX $MSFT $AAPL $BABA $AMZN $BA $CAT $…"
78,1273062230872010753,2020-06-17 01:17:42,887823052582596609,UStock5,760,"Best ph app to search stock #options? Koncera &amp;earnings alert to

$TSLA $GE $BAC $QQQ $NFLX $MSFT $AAPL $BABA $AMZN $BA $CAT $EBAY $F $FB $GOOG $JPM $NKE $MCD $PFE $VZ $SPY $UPS $PYPL $WFC $KO $TGT $COST $SBUX $INTC #JNJ $SHOP $DIS $V $HD $NVDA $BA $NVS $DAL $AMD $MU $UAL $LVS"
79,1273056602174754816,2020-06-17 00:55:20,161754114,defeatthelies,3603,"#Tucker $NKE
Rioters destroyed Nike stores.
Nike pays rioters who destroyed their stores.
Is this rational behavior? Anyone?"
80,1273048620875411456,2020-06-17 00:23:37,1263242846087245824,chroniclesrich,122,The only Nikes my child is getting is $NKE. https://t.co/fMvUZrRr1g
81,1273047572387635208,2020-06-17 00:19:27,1134049078424162304,newsfilterio,1981,"General Motors to recognize Juneteenth, George Floyd with moments of silence $GM $NKE $TWTR https://t.co/YgEeSxr8HG"
82,1273047319550865408,2020-06-17 00:18:27,1134049078424162304,newsfilterio,1981,"General Motors to recognize Juneteenth, George Floyd with moments of silence $GM $NKE $TWTR https://t.co/z1AEooVN8p"
