,ID,Created,User_id,User_name,User_flr,Text
40,1255618807868952576,2020-04-29 22:03:46,1176633565447983104,nathan_at_sbux,42,"I'm not normally a praying man, but when that first sip of coffee hits my lips, I think I get what God's touch feels like"
41,1255613971354140672,2020-04-29 21:44:33,121158213,AlertTrade,137221,Trading Ideas: SBUX https://t.co/44rl1Z1CIp 📈 FREE trade-of-week via → https://t.co/BCEHq7Ce2N https://t.co/v464Smtipt
42,1255613555681959944,2020-04-29 21:42:54,887052326472740866,stocknewstimes,1298,Starbucks’ $SBUX “Buy” Rating Reaffirmed at Credit Suisse Group  https://t.co/C2jU5XsyNg
43,1255612976184176640,2020-04-29 21:40:36,184995584,yass_coro,136,"RT @JuliaLaRoche: Watch my full interview with @Starbucks CEO @Kevin_Johnson on taking care of employees/stakeholders, store-reopenings, th…"
44,1255612930852302854,2020-04-29 21:40:25,809977793056481280,Dema0709,956,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
45,1255612596725694466,2020-04-29 21:39:05,1037317448456982528,JeremiahSwenso1,23,"@jimcramer So pumped. As of today, I'm actually UP from where I was pre-covid. I went 50% cash and threw in some extra savings a little ways into the drop, took your advice and bought slowly on the way down. Loving this portfolio right now.
Top 5:
$GOOG, $FHN, $CVS, $KO, $SBUX"
46,1255611968678957057,2020-04-29 21:36:36,2422703600,SwingTradeBot,5185,Scan results - Stochastic Sell Signal today: $FDP $RRGB $TBIO $NFG $SAH $SBUX $ETH $INOV $QTS $AAWW $CRSP $CTLT $FUL $INSW $ICAD $BC $EYE $TDS $SHW $ITRI ... https://t.co/x9IXm02NMB
47,1255611790123302912,2020-04-29 21:35:53,273526204,a_uaeian,91,"Went to bed at 5AM. Woke up at 9AM. Back to back calls.  Thank heavens for SBUX espresso shots. What day of the week is it? 
#coviddiaries #workfromhome #newyorkcity #home #homedecor #coffee #quarantinelife @ Upper… https://t.co/xGviTcYmll"
48,1255611491111170048,2020-04-29 21:34:42,273526204,a_uaeian,91,"Went to bed at 5AM. Woke up at 9AM. Back to back calls.  Thank heavens for SBUX espresso shots. What day of the week is it? 

#coviddiaries #workfromhome #newyorkcity #home #homedecor #coffee #quarantinelife @ Upper… https://t.co/loeBmkDaxb"
49,1255611118657159171,2020-04-29 21:33:13,384545018,WGMoyleIII,217,@RSInvestor Miraculously I had an up day while being short. My two short positions are SBUX and AMD. LOL! My long KGC continues doing well.
50,1255610740301369344,2020-04-29 21:31:43,85509836,nikkodorado,409,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
51,1255610505873383424,2020-04-29 21:30:47,175687459,_Taylerr,138,Lily better appreciate me after waiting in this long ass sbux line for her
52,1255609965781319682,2020-04-29 21:28:38,118794845,MarcoDaCostaFX,4373,"RT @SquawkStreet: Starbucks CEO Kevin Johnson joined us this morning to discuss the company's ""path to recovery"", with plans to re-open 90%…"
53,1255609721895215105,2020-04-29 21:27:40,106498703,SquawkStreet,175020,"Starbucks CEO Kevin Johnson joined us this morning to discuss the company's ""path to recovery"", with plans to re-open 90% of stores in the U.S. by June 2020.

@CNBC $SBUX https://t.co/xyCg9J4K2y"
54,1255608935421063173,2020-04-29 21:24:32,163216898,stelladrag_,1362,Danni secretly put this sbux hat in my shop AND I DIDNT KNOW. I was like MUFFY NO WHERE DID YOU GET THAT #AnimalCrossing #ACNH https://t.co/klrTXBtIam
55,1255608617790824448,2020-04-29 21:23:17,296899755,OnizukaEx,4,"Starbucks Corp (SBUX) price at close, 2020-04-29, is 76.86."
56,1255608054843936773,2020-04-29 21:21:03,894957695211622403,Stocks_ai,19,"Starbucks Corp (SBUX) price at close, 2020-04-29, is 76.86."
57,1255607931841773569,2020-04-29 21:20:33,322267992,alex_hoss,574,"Stock performance since this tweet

$SPY 23%
$INTC 35%
$AMD 38%
$DPZ 25%
$SBUX 37%
$MCD 37%
$HD 43%
$FB 46% https://t.co/sAFzi4Qd28"
58,1255607212866564096,2020-04-29 21:17:42,2892931993,juliet_yuna,22,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
59,1255606820816580614,2020-04-29 21:16:08,920081315453472768,sbux_zack,168,"@boomberg1911 The top is now officially in. As the legend of Sinatra foretold, ""You're riding high in April, shot down in May."" The haters won't be laughing when @p0ppysimp ""is back on top in June.""

/That's Life"
60,1255606616298156032,2020-04-29 21:15:20,30973,Starbucks,11227608,@Kimberly_0924 Modified operations will vary by location and many stores will not have the ability to order in store. We recommend visiting your nearest drive thru that's open and ask your barista about available cups and merchandise. https://t.co/esna1z7kF6
61,1255605953480851457,2020-04-29 21:12:41,416784443,ScottJoughNJ,885,$SBUX CEO Says #StirCrazy' Consumers Will Return But It'll Take Time https://t.co/Vta0f60Gva
62,1255605510600110081,2020-04-29 21:10:56,573356661,Find_Me_Value,13481,"Threw this out that morning as saw what I thought were some interesting opps. For *now*, this actual day marked the low in S&amp;P 500. Since this deck:

$BRK +17%
$GOOG +27%
$SBUX +36%
$CMCSA +14%
$CHTR +29%

Unfortunately I can't pick for s&amp;*% as $SPY +31% since then as well. https://t.co/U5lX4LF13o"
63,1255604577820426245,2020-04-29 21:07:14,133841596,InversantTweets,1973,Market Volatility Could Be Wreaking Havoc On College Tuition Savings $DIS $FCAU $SBUX  via @benzinga https://t.co/radgV2jrAP
64,1255604012637999106,2020-04-29 21:04:59,3234669069,GoldenMindTrade,788,"Haven't bought one Starbucks coffee in months and won't till August(used to all the time)...not like I don't love the stuff...I do...I just will never order it or drive for it....and I feel 1/2 their customers base agrees

Short term 3 month bear for me... cheers!!!!!

$SBUX 🤮 https://t.co/CIjTlMZrLL"
65,1255603145155186699,2020-04-29 21:01:32,983717204,KelynnB,161,"@thewealthdad Just bought some more VOO, VYM, &amp; VTI 👍🏽 + a little SBUX and ATVI"
66,1255602864971321344,2020-04-29 21:00:25,326650614,MirandaRenee16,435,RT @heidiivillegas: I can’t even hate on sbux anymore bc they rlly have been taking care of their partners during this pandemic 😪
67,1255601991834841099,2020-04-29 20:56:57,2193224916,permabear_uk,7480,"Starbucks $SBUX saw a case of post earnings depression, settling -2.3% to $76.86... very weak to the main market. Broader retrace... 60/58.  @goleft00 https://t.co/fpChm3Dr7Q"
68,1255601863942176768,2020-04-29 20:56:26,3829921692,RAlshuwayea,2100,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
69,1255601578100183040,2020-04-29 20:55:18,1193835064162844673,veronicaa004,194,I’m leave early to work so I can get sbux
70,1255599431300210688,2020-04-29 20:46:46,33575891,RyanTiberti,38,"RT @QuisitiveInvest: Guess we now know what to expect when we re-open now. In China, 98% of the stores are open. They just announced guidan…"
71,1255599267747639296,2020-04-29 20:46:07,1223734301331726336,MrJackRabbitSr,1021,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
72,1255599212806451201,2020-04-29 20:45:54,950445812282265610,bbnsnews,173,Starbucks $SBUX PT Lowered to $72.00  https://t.co/3N768XiZ2G
73,1255599201607725056,2020-04-29 20:45:52,975337043944407040,Finscreener_com,237,"NASDAQ 100 Stocks with the highest Uncommon Ratio: $GILD $WLTW $SBUX $UAL $AAL
https://t.co/Xpr46E45n6 https://t.co/EmnqgqRYG8"
74,1255598946292043785,2020-04-29 20:44:51,795237037473468416,jaded_lizard,197,Trades put on yesterday for overnight #earnings : butterfly in $AMD and double put ratio spread in $SBUX. I chose the butterfly expecting AMD to move up like TXN and XLNX. I chose the downside ratio spread expecting SBUX to sell off a bit. Up 50-100 so far. https://t.co/UsaDGMbjvD
75,1255598249307590657,2020-04-29 20:42:05,2565581184,oregononly,113,"RT @simplertrading: We do love our coffee but learned how to make it at home during #lockdown (hey, we need our life juice). What do you th…"
76,1255597630610161669,2020-04-29 20:39:37,887052326472740866,stocknewstimes,1298,"Starbucks $SBUX Releases Quarterly Earnings Results, Misses Expectations By $0.02 EPS  https://t.co/tH9BkvNUVH"
77,1255597208872734721,2020-04-29 20:37:57,67725628,StarbucksNews,113909,@NYRfan4ever You can find the most up-to-date information regarding open locations on the Starbucks app or at https://t.co/gzMEUpxceA.
78,1255597044170981376,2020-04-29 20:37:17,702993,chernowa,2482,@TylerJRoney I see you deleted the SBUX tweet. Was gonna say my partner’s store opens week after next for Mobile only.
79,1255596111026405376,2020-04-29 20:33:35,701864534538113026,InsidrFinancial,3887,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNyaDSm"
80,1255595186907832320,2020-04-29 20:29:55,245155638,bekianaaa,597,not trying to toot my own horn but i have been enjoying my matcha lattes more than sbux and im thankful this day has come 💚
81,1255594048062214149,2020-04-29 20:25:23,2916125606,goleft00,957,@permabear_uk Sbux please. TIA
82,1255593612726984706,2020-04-29 20:23:39,187382479,GansettBill,4,@jimcramer How do well managed companies feel about poorly managed companies getting federally subsidized to compete against them when recovery happens ? AMD and SBUX did hard work to get to the point they are at and are doing more hard work now and actively providing ongoing value .
83,1255593535212072962,2020-04-29 20:23:21,1098399938,GamboaCon,612,"@AlwaysWinning1 just sold my AMZN up 32%. sold my smallest gainer lot of SBUX before earnings yesterday. hoping to buy both back lower.
came back to this thread because holy shit on your ROKU call. (also these are our DMs)"
84,1255592093642297344,2020-04-29 20:17:37,1530865422,SatOnMeeting,7322,"RT @JuliaLaRoche: Watch my full interview with @Starbucks CEO @Kevin_Johnson on taking care of employees/stakeholders, store-reopenings, th…"
85,1255591671330455552,2020-04-29 20:15:56,623265260,Gamesome_Goat,79,"@TwitaAnn @nelsontreehouse I met a carpenter guy in 2018 at my last Sbux in SA who was helping him build a treehouse in the Hill Country somewhere. He said it was a total delight to work with his whole team. Not sure what episode it’s on, though."
86,1255589648035913731,2020-04-29 20:07:54,964240809246806017,tgara_f,264,bloody $LK thugs who fooled many by their fake news of expansions. Now that truth is out. feels like $SBUX is the way to go. As @jimcramer interview showed today. $SBUX is still not in many residential areas in china. So the pe multiple can get expanded. target 100 $spy $yumc
87,1255589355223166976,2020-04-29 20:06:44,276527293,dreamingdamian,122,"RT @thomasg_grizzle: We've bringing the GRIZZLE stonks &amp; options heat to Twitter &amp; YouTube LIVE tonight 🔥🔥 9-10PM EST

Big Earnings to Reca…"
88,1255588888678141964,2020-04-29 20:04:53,1252584664377823232,jbulls2020,3,"RT @OptionsHawk: Consumer Discretionary $XLY with 7000 May $115 puts bought $2.25 to $2.31, AMZN a 24% weighting followed by HD, MCD, NKE,…"
89,1255588465506312192,2020-04-29 20:03:12,18511402,BIVnews,36301,"How Canadian Starbucks stores have started reopening
#Retail #COVID19Canada $SBUX
https://t.co/rXnfa7Bmor"
90,1255588155237040132,2020-04-29 20:01:58,738057965307977728,BrainyDayTrades,260,"$SBUX - short here, 30 day PT $68"
91,1255588022872993792,2020-04-29 20:01:27,1239545870820839425,melov322,48,"RT @gooreumiin: ☁️ is there any gift you particular like?
🙂 oh not really, anything will do!
☁️ hmm we don’t have anything tho... do you li…"
92,1255587660199890944,2020-04-29 20:00:00,1058344962285289472,HammerstoneMar3,1059,"$SPY $QQQ $DJI highest since March as Fed signals willingness to provide support
$GILD Remdesivir trial meets endpt
$GOOGL jump; ad rev boosts $FB
EPS: $AMD $SBUX $IRBT $HAS fall, $SPOT $EAT $DIN up
$MA jumps on eps; $V $DFS follow
$BA spikes on focus on liquidity, cost cutting"
93,1255587505375756289,2020-04-29 19:59:23,887052326472740866,stocknewstimes,1298,Starbucks $SBUX Given New $92.00 Price Target at Barclays  https://t.co/xdx3qVuyKd
94,1255586776644825107,2020-04-29 19:56:29,1635786900,simplertrading,6115,"We do love our coffee but learned how to make it at home during #lockdown (hey, we need our life juice). What do you think $SBUX will look like? ☕️ https://t.co/vnW5CroLcX"
95,1255586065299144707,2020-04-29 19:53:40,247594111,EvenstarChani,1313,@sbux_zack @p0ppysimp They like to seemingly ignore these Q-drops as well https://t.co/AWVuMRv6UL
96,1255584867288379392,2020-04-29 19:48:54,2832018272,grecialcaraz,495,@heidiivillegas Wtf is sbux????
97,1255584384276500480,2020-04-29 19:46:59,2379396408,_jessica_martin,474,When I worked at sbux more than one barista who worked at local cafes told me I wasn’t a real barista bc I worked for sbux but im about to have employee insurance so who cares yeaaaa boi!
98,1255584112385155074,2020-04-29 19:45:54,214482811,tsprocess,74,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
99,1255584108358623234,2020-04-29 19:45:53,1110889087186206720,TMGStockTips,1860,"Big day for $FCFS! 

$gild $shop $chk $trnx $tsla $csco $codx $roku $ba $wmt $tdoc $amzn $twtr $fb $nflx $grub $sbux $zm $mgm $czr $btc $ko $nio $luv $ibio $cat $pfe $xom $ge $gild $uavs $htz $capr #nasdaq #nyse #COVID19 https://t.co/s7swhkiOg1"
100,1255583885145956352,2020-04-29 19:45:00,2379396408,_jessica_martin,474,MY OLD BOSS GOT BACK TO ME I MIGHT BE WORKIN FOR SBUX AGAIN YEEEEEBOI
101,1255583713104031744,2020-04-29 19:44:19,246115103,2cTwister,373,"We have been seeing it happen already but now with what has happened $SBUX is going to move from their ""lounge and drink at our place"" into a more drive through oriented operation. This is another reason i like them long. 

cont."
102,1255583501497380865,2020-04-29 19:43:29,3234669069,GoldenMindTrade,788,"Some new positions and additions into into close......
Long $TWTR
Short $SBUX
Wanted to short more $USP but couldn't yet"
103,1255583326527606784,2020-04-29 19:42:47,38588833,ScottnearSMF,817,"RT @jschultzf3: $SBUX down after hours.

Called that one, too.

😏"
104,1255582892056600579,2020-04-29 19:41:03,2505813925,anna_sbux,53,RT @brokeangeI: i will spend $400 on a shirt but cry if i spend more than $15 on food
105,1255582009956675585,2020-04-29 19:37:33,1252250841928667136,yummycanada2,4,Starbucks will reopen locations across Canada starting this week $SBUX https://t.co/fcTAk53Z3w
106,1255581830901895169,2020-04-29 19:36:50,2415399587,teshen8lin,136,V-shape recovery and golden cross $sbux https://t.co/ReMGcYFxo7
107,1255580640642285568,2020-04-29 19:32:06,2450517181,TheBurdetteLawF,12523,"Most active on Wednesday - $CAPR $GE $F $AMD $AAL $CCL $LUV $NIO $HTZ $UAVS $DAL $GILD $BAC $BA $NAT $NCLH $OXY $UAL $ABEV $M $INO $SBUX $MRO $ET $MSFT $SNAP $PBR $SM $FB $ITUB $WFC $HAL $MGM $VALE $APA $COTY $AMC $AAPL $MU $C $RCL $CMRX $BCRX $UBER $T 
https://t.co/FNfNbfDp7m"
108,1255579935550263296,2020-04-29 19:29:18,951291540650934273,protradermardi,73,"Traded AAL, TWTR, and SBUX.  2/3 winners.  Stayed in the market for about 2 hours and left.  #americanairlines #twitter #starbucks #daytrade #wallstreet #makemoneyonline https://t.co/VyZJHiooht"
109,1255579711377375238,2020-04-29 19:28:25,438262278,MinteractApp,3793,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $CCL $TJX $MCD $M $TIF $GRMN $NKE $JWN $LB $DRI $AMZN $NFLX $HRB $F $DIS $OMC $LOW $EXPE $SBUX $KSS #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlalc3 https://t.co/1RxAPvY5jw"
110,1255578158939734016,2020-04-29 19:22:15,196759987,b00b00kittyfuxk,478,"RT @StarbucksHelp: @b00b00kittyfuxk Hi Manda, We recommend using the Starbucks App or the store locator on https://t.co/LcEOy9FC8x to confi…"
111,1255578143068286977,2020-04-29 19:22:11,44734228,HedgefundPLAY,5246,"RT @BrianSozzi: Starbucks sales in China right now:

April: -35%
Mid-February: -90%

Recovery will be very slow. #coronavirus $SBUX"
112,1255578041641840640,2020-04-29 19:21:47,1161438640058318848,PBT110,17,"@adammesh I think the market is stupid and will crash immediately.  However, I bought $SBUX calls this am because, apparently, ""everything is backwards"" is the new normal."
113,1255576454789689345,2020-04-29 19:15:28,741065337752440832,Kaiiiichii,1086,Motivation to get dressed will b having to get my sbux and not wanting to go outside in just a robe
114,1255576398607065091,2020-04-29 19:15:15,464416368,OlympiaDeleon,541,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
115,1255576035401310208,2020-04-29 19:13:48,2395012680,busington,239,@lrnryn i dunno if they do it there but i work at sbux and some of our stores are pick up mobile order at the door skip the line 🙏🏼
116,1255575599831277572,2020-04-29 19:12:05,1009139562306854912,hi_Hildreth,380,Market Volatility Could Be Wreaking Havoc On College Tuition Savings $DIS $FCAU $SBUX  via @Benzinga https://t.co/TxWFTYtJEI
117,1255574016078893058,2020-04-29 19:05:47,61342056,OptionsHawk,65936,"Consumer Discretionary $XLY with 7000 May $115 puts bought $2.25 to $2.31, AMZN a 24% weighting followed by HD, MCD, NKE, SBUX, LOW"
118,1255573286919995392,2020-04-29 19:02:53,1212703840148979712,RealLaviathan,28,"Starbucks (SBUX 77.44, -1.25): -1.6% despite beating revenue estimates."
119,1255573025170182144,2020-04-29 19:01:51,2917968139,StarbucksHelp,15327,"@b00b00kittyfuxk Hi Manda, We recommend using the Starbucks App or the store locator on https://t.co/LcEOy9FC8x to confirm store closures and openings. -Kristine"
120,1255572744516722688,2020-04-29 19:00:44,127845121,LordNom,949,"""China is expected to begin internally testing a digital yuan with its four largest commercial banks this month and has lined up a raft of international corporate partners including coffee chain Starbucks (SBUX) and fast food giant McDonald's (MCD)"".  ~Forbes, April 26, 2020 https://t.co/eRIdxBs7WC"
121,1255572057443745792,2020-04-29 18:58:00,1251605647025745920,MarkTurnerRL,79,"Roth IRAs can be used for high-risk high-return type investments since short term capital gains are taxed at your highest tax rates.

Example:

$SPY $AMZN $TSLA $GILD $FB $BA $ZM $QQQ $IWM $SBUX option gains will be taxed heavily however you pay $0 taxes if they are in Roth IRA. https://t.co/My3SDfqT0t"
122,1255572052267937793,2020-04-29 18:57:59,3048556155,thebaby_kiwi,151,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
123,1255571797086367744,2020-04-29 18:56:58,920081315453472768,sbux_zack,168,@p0ppysimp The Q boomers seem to conveniently like to ignore post 916: https://t.co/gAGZzSSMy2
124,1255571443271626752,2020-04-29 18:55:34,748983367962537984,aalyssaa___,214,"RT @Starbucks: We look forward to seeing you again. 💚 Check the Starbucks App daily for open stores near you. For more information, visit h…"
