,ID,Created,User_id,User_name,User_flr,Text
39,1253426230625361924,2020-04-23 20:51:15,1246865288219394049,monkeyshyner,5,"@s_sullivan @srnyoung @mattyglesias I think it’s important to remember the choice of the worker in this situation.  Some people want advancement and can go to SBux.  Some people want to be a part of a local fabric, to hang out in a scene that feels authentic to them while they work... more so than being a manager"
40,1253426140724686854,2020-04-23 20:50:54,913811912554680320,Meditationsndz,82,"RT @TDANetwork: #LIVE: #OptionsCorner: @TomWhite_TDAN breaks down the session's #UnusualOptionsActivity 📊: $SBUX, $PG https://t.co/LCspmFwA…"
41,1253425090571587592,2020-04-23 20:46:43,972364208108163074,thegreenisback,65,How the Cannabis Industry Is Evolving @themotleyfool #stocks $HD $AAPL $JPM $AMZN $WBA $SBUX $ZM https://t.co/2KQamuTOxA
42,1253424822480064515,2020-04-23 20:45:39,33315570,chillkitty,1432,RT @thegreenisback: Why Beyond Meat Stock Is Soaring Again Today @themotleyfool #stocks $BYND $SBUX https://t.co/hBf0lBV3nw
43,1253424682906222592,2020-04-23 20:45:06,972364208108163074,thegreenisback,65,Why Beyond Meat Stock Is Soaring Again Today @themotleyfool #stocks $BYND $SBUX https://t.co/hBf0lBV3nw
44,1253423406344617990,2020-04-23 20:40:02,32171776,InvincibleBull,552,"Well if you need 20% down and you didn’t use your stimulus check you could get a $6,000 house 🤦🏻‍♂️🤷🏻‍♂️😳

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL $AAL"
45,1253423266070360072,2020-04-23 20:39:28,25181039,srnyoung,619,@s_sullivan @mattyglesias You chose Sbux but let’s talk about ChikFilet and their rabidly anti worker stances?
46,1253423165608349701,2020-04-23 20:39:04,1418944842,Mark_Seg,37,"RT @InvincibleBull: Housing beginning to collapse, now I heard they are making loans harder to get? 20% down requirements? Maybe before the…"
47,1253422955096240128,2020-04-23 20:38:14,32171776,InvincibleBull,552,"Housing beginning to collapse, now I heard they are making loans harder to get? 20% down requirements? Maybe before the crisis, how many Americans do you think has drained their savings trying to survive. 

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA"
48,1253422436864847875,2020-04-23 20:36:11,32171776,InvincibleBull,552,"Everyone thinks when some of the country opens up on May 8th we are going to be growing faster than before? 2 months economy closed will take more than a day to get back to normal. 

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI"
49,1253419399509204995,2020-04-23 20:24:06,1238132476679053313,dylan08891146,0,@jimcramer What do you think about Starbucks SBUX?
50,1253418203163684865,2020-04-23 20:19:21,3145222706,RobertThaler99,79,@WarRoomPandemic @ElizabethYore Stephen please mention that BYND and SBUX are doing big new business in China. Virtue signaling hypocrites in bed with Chi-Coms
51,1253417433118806016,2020-04-23 20:16:18,1168903325506527235,clydeaIwyn,1245,@rebaheun if i be able to get 80 million per month i would love to buy sbux matcha latte every minute 😂😂😂😂 jk
52,1253416197070000131,2020-04-23 20:11:23,118794845,MarcoDaCostaFX,4373,"RT @TDANetwork: #LIVE: #OptionsCorner: @TomWhite_TDAN breaks down the session's #UnusualOptionsActivity 📊: $SBUX, $PG https://t.co/LCspmFwA…"
53,1253415330988216322,2020-04-23 20:07:56,726183166587768833,yojanelli,644,I want sbux so bad
54,1253414380156235783,2020-04-23 20:04:10,32171776,InvincibleBull,552,"Imagine January someone saying housing will crash, economy shut down, 25mill unemployment, bankruptcies soon to come rushing in and the market will only be down 15% 🤷🏻‍♂️🤷🏻‍♂️😂 eventually reality has to set in

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS"
55,1253413325527867398,2020-04-23 19:59:58,32171776,InvincibleBull,552,"6months ago if you would have told me the economy could shut down for 2 months and the market only be down 15% I would say your crazy. #newnormal 

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG"
56,1253410760245428226,2020-04-23 19:49:47,2322359952,Drugdoctor2014,1205,"SHWZ - SCHWAZZE - What a beautiful Marijuana reversal stock CHART! &gt;&gt; $PYPL $SIRI $AMTD $SCHW $HD $KR
$LYFT $UBER $FISV $SYMC $CHKP $SWKS $CA $STX $CMCSA $SBUX $PCLN  $NFLX $CHTR $FOXA $ROST $DISH $MAT $BBBY $VIAB $QVCA $NCLH $TSCO $LVNTA $ILMN $SHPG $COST https://t.co/FGyjx0lbM3"
57,1253410048492965890,2020-04-23 19:46:57,1113753280260132864,DionesMarcus,44,Bf overslept &amp; forgot about sbux/boba date. So I treated myself #starbucks #boba  #AnimalCrossing #ACNH #NintendoSwitch https://t.co/VuC7OYzjJa
58,1253409187960221696,2020-04-23 19:43:32,75553010,SBux_Tracer,8,"@ArgosHelpers Hi - thanks,  I have just sent you a DM with the issue and some photos. I have also followed you now. Thanks"
59,1253408284129652737,2020-04-23 19:39:56,32171776,InvincibleBull,552,"@CNBC Housing also collapsing and $GILD was apparently a flop. 🤦🏻‍♂️ 

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL $AAL"
60,1253405632042012672,2020-04-23 19:29:24,463242789,SJWellsDynasty,97,RT @TomWhite_TDAN: Coming up at 3:30 pm Et: Unusual Option Activity #UOA with @OJRenick. Looking at flows in $PG $SBUX and $IBM on @TDANetw…
61,1253405537930145792,2020-04-23 19:29:02,872519322077470721,TDANetwork,31461,"#LIVE: #OptionsCorner: @TomWhite_TDAN breaks down the session's #UnusualOptionsActivity 📊: $SBUX, $PG https://t.co/LCspmFwAtA"
62,1253405169175474178,2020-04-23 19:27:34,1031926601490083840,TomWhite_TDAN,1065,Coming up at 3:30 pm Et: Unusual Option Activity #UOA with @OJRenick. Looking at flows in $PG $SBUX and $IBM on @TDANetwork
63,1253404848164417536,2020-04-23 19:26:17,32171776,InvincibleBull,552,"Unemployment skyrocketing, housing collapsing, $GILd was a flop. Thinking of unloading all my calls before the bell? Think tomorrow will be red or green?

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI"
64,1253404744196009987,2020-04-23 19:25:52,1162483324662747136,ummMmUmmMelty,12,whatsup w all the sbux sippers thinkin they wild
65,1253403237165776898,2020-04-23 19:19:53,989411642793451520,orel2589,119,"$BYND continue to rally because of the Jv with $Sbux although the #Cornavirus continue to impact the restaurant sector , it’s important to remember in times like that you have to buy company with strong balance ,$Bynd has 275 cash and operate with no debt (only 30M) https://t.co/EZU0wuQUOu"
66,1253402854699786249,2020-04-23 19:18:22,32171776,InvincibleBull,552,"@CNBCTheExchange @CNBC @BankofAmerica @KellyCNBC Horrible for the markets 😭😭😭😭😭
And $GILD is a flop for #coronavirus 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL $AAL"
67,1253402838757109760,2020-04-23 19:18:18,1252647624,vanessaford318,116,@itsdinka I used to judge ur thumbs all the time at sbux ❤️
68,1253401633251307522,2020-04-23 19:13:31,1249792354480947202,money_0_machine,10,"Where do you think stocks will price at the end of May? Higher than right now or lower?

$MAR $AAPL $SBUX $NFLX $DIS $IBM $MSFT $AMZN $WMT $CAT $BA $LYFT $UBER $ZM $T $NTLX $TSLA $JPM $GS $BAC $C $DJIA $SPX $QQQ $DAL $AAL $TGT"
69,1253401390904496128,2020-04-23 19:12:33,25762392,aaaamhim,17096,"ENSV #OIL stocks on FIRE! $ENSV NEXT. OVERSOLD💸📈
$spy $vrus $vyst $siml $amzn $cbbt $goog $laho $tsla $qqq $erbb $cwnr $fb $sbux $spx $f $msft $jaco $ttcm $bynd $cur $carb $hbio $twtr $gsb $powi $mhk $manh $amrn $kblb $pctl $alpp $xrp $obln $aapl $c $Tsla $fb $s $f $t $acas $c https://t.co/qutz92H0tJ"
70,1253398920115429377,2020-04-23 19:02:44,956597752212967424,spottingstocks2,100,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7G4Zzw 

$SWKS $SLG $SNA $SO $LUV $SPGI $SWK $SBUX $STT $SRCL $SYK $STI $SIVB $SYMC $SYF $SNPS $SYY $TROW $TTWO $TPR $TGT $TEL $FTI $TXN $TXT $TMO $TIF $TWTR $TJX $TMK $TSS $TSCO $TDG $TRV $TRIP $FOX https://t.co/AtfIp9r4vm"
71,1253398742885154821,2020-04-23 19:02:01,906752048,FibonacciSQNC,266,It got pretty big news on Tuesday. Deal with $SBUX in CHINA! Breaking into Asia. And they shored up a credit facility today to  help with growth/expansion…Squeezer!! https://t.co/lHRhChu56G
72,1253397360954060800,2020-04-23 18:56:32,3001207803,Iesa_Behbehani,860,"$BYND Breaking out! Up 13% today &amp; 30% this week.  Bulls crushing through 40 weeks of resistance. 🚀🚀🚀 

#BeyondMeat $SBUX $GILD $INO $ZM $SNAP $SDC $INTC $BABA $DEAC $SAVA $OSTK $SPY $MBOT $CVM $IVS $GOLD https://t.co/LTOp7IlQaC"
73,1253394792853184515,2020-04-23 18:46:20,1230154236266270721,cowboycharts,43,"When unforeseen volatility works in your favor... Long reversed short on failed buy setup. Made up for some sloppy trading this morning.

$QQQ +$714.37
$SBUX +$1.00
$MSFT -$15.57
$AMD -$15.81
$BABA -$55
$MU -$115.46
$FB -$157.94

Total P/L: +$355.59

#cowboycharts #daytrading https://t.co/O3mx3zFNOJ"
74,1253390715872260096,2020-04-23 18:30:08,2450517181,TheBurdetteLawF,12523,"Large caps of trading on Thursday - $AMZN $TSLA $AAPL $NFLX $GILD $MSFT $BA $ZM $AMD $FB $BABA $NVDA $SHOP $TGT $GOOGL $DIS $XOM $SNAP $V $JNJ $GOOG $ROKU $JPM $CMG $INO $CVX $WMT $INTC $DAL $BAC $SBUX $C $UNH $MA $BRK $GOLD $LVS $PG $MU $WFC $TTD $T $UAL
https://t.co/wY86SUZogp"
75,1253388185616420865,2020-04-23 18:20:04,8846782,BillionaireVis,18815,RT @AaronKlein10X: $SBUX win $FB miss off yesterday’s start &amp; morning continuation pivot. https://t.co/Gd07ESLuBv
76,1253388100283367424,2020-04-23 18:19:44,97529960,stephantelka,1521,@MolliePJohnson @NRCan I hope he at least spells your name incorrectly for that special sbux touch!
77,1253381881443188736,2020-04-23 17:55:01,1244815304527511552,GoTopRight,42,"@joeday05 @BrentBeshore This 👍. And buyback during reasonable valuation. Doesnt have to be ""Buffett cheap"", at least back of the napkin calc chep. Only $SBUX is buying back now while it's cheap."
78,1253381754926379009,2020-04-23 17:54:31,1160568114,sawa201200,47,@CNBCFastMoney $SBUX-- CROOKS PUMPING AND INSIDER DUMPING
79,1253380103016517634,2020-04-23 17:47:57,364898648,exis10tial,2353,@PourCleveland How about a private equity collab? Let’s eat $SBUX lunch.
80,1253378859128573953,2020-04-23 17:43:01,1246096020,DrTony44,3488,"RT @JuliaLaRoche: Starbucks has given more than 1 million free cups of coffee (hot or iced) to frontline workers (firefighters, paramedics,…"
81,1253378254246785024,2020-04-23 17:40:37,877913507227811840,loveggukies,273,@cntrlcv i.. dont drink coffee 😔 if i get sbux i get non coffee-based frappe cuz im a loser
82,1253378110235516929,2020-04-23 17:40:02,2172626998,pjl001,150,"China's digital yuan test to include Starbucks and McDonald's https://t.co/Y9Eim7sRCO $SBUX, $MCD Great Dividend Stock BUY MCD!"
83,1253376630233485312,2020-04-23 17:34:09,1130536822625513474,RonaldoRozetti,114,RT @WaltStreetPro: Buy $WMT and $AMZN on down days. Profit taking is the only reason these 2 stocks go down at the moment. If there is one…
84,1253375742445903872,2020-04-23 17:30:38,1013603760067743750,BIueSpy,62,RT @WaltStreetPro: Buy $WMT and $AMZN on down days. Profit taking is the only reason these 2 stocks go down at the moment. If there is one…
85,1253375649680691201,2020-04-23 17:30:16,3020794366,WaltStreetPro,1549,"Buy $WMT and $AMZN on down days. Profit taking is the only reason these 2 stocks go down at the moment. If there is one retracement that is worth chasing that is profit taking. 

$SPY $QQQ $AAPL $GOOGL $TGT $FB $BYND $TSLA $DIS $BA $AAL $MAR $OXY $CHK $HAL $CVX $GILD $SBUX $MSFT"
86,1253375602071142403,2020-04-23 17:30:04,1164185914349772800,Sector_Reports,36,"Three Growth Stocks With Cash Flow Edge For Long Term Investors #NASDAQ #NYSE $AAPL $SBUX $PSX

https://t.co/LOQiXYUDt3"
87,1253375563235983365,2020-04-23 17:29:55,1187200795755892737,JeffToney9,19,RT @MarketCurrents: $SBUX $MCD - China's digital yuan test to include Starbucks and McDonald's https://t.co/5BYBwiK2CU
88,1253375052751519751,2020-04-23 17:27:53,1249981434,Saburgs,2076,That rip to 77s never happened. She is kinda weakening here this coffee-mask-shop $sbux https://t.co/ulkIheTcL9
89,1253374997021650944,2020-04-23 17:27:40,238960134,_shimaaaa,1771,@faziramstffa Caramel frappe sbux hmmmmmm no wondaaahhh
90,1253374582909616128,2020-04-23 17:26:01,753571509080174592,viriyabot,932,RT @MarketCurrents: $SBUX $MCD - China's digital yuan test to include Starbucks and McDonald's https://t.co/5BYBwiK2CU
91,1253374533643337731,2020-04-23 17:25:50,15296897,MarketCurrents,47918,$SBUX $MCD - China's digital yuan test to include Starbucks and McDonald's https://t.co/5BYBwiK2CU
92,1253371397373558785,2020-04-23 17:13:22,2187561246,TannerJoseph24,14496,@Dad18Millennial Might have to signup and transfer it to Robinhood lol nice pull with SBUX!
93,1253369864892280832,2020-04-23 17:07:16,1006610672220889088,ScriptedAlchemy,914,"@HenrikJoreteg @CHERdotdev @alexlande @codermichael Haha yep, I was on GRED at SBUX"
94,1253369199474311168,2020-04-23 17:04:38,1162641941655220224,zndyazra,58,@azariffa Duh don’t be gay here Imy want sbux discount
95,1253369128154357761,2020-04-23 17:04:21,827389930506563584,CompoundStock13,417,@S_Andreoni Yah watch BA/AAPL/MSFT/SBUX/MCD/XOM/AMD/INTC/V/DIS/DAL/AAL/BUD those should be ones people should watch.
96,1253368784313778176,2020-04-23 17:02:59,278640333,vikasF22,4480,RT @BluthCapital: Great thread Beijing recovery. TLDR: consumption is not returning all that quickly. $SBUX &amp; $AAPL doing better so the bul…
97,1253368524325761026,2020-04-23 17:01:57,32171776,InvincibleBull,552,"News leaked $GILD would cure #coronavirus everyone believes it, news comes out it flopped and peeps say don’t believe it. Also unemployment skyrockets everyone says ignore it. Damn the koolaid is strong 

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS"
98,1253368350941556736,2020-04-23 17:01:15,1191806064548671488,brian68182440,30,$SPY CHALLENGE ACCOUNT!! and we are back on track ladies gents $SBUX DUMPING HARD BUT UNFORTUNATELY I ENTERED TOO EARLY and the 20% rule ultimately forced me to leave money on the line https://t.co/HdGRVCD74h
99,1253368182133284865,2020-04-23 17:00:35,493544730,starbucksmusic,4880,RT @StarbucksNews: Our Starbucks partners (employees) have served over 1M free cups of coffee to front-line responders who are keeping our…
100,1253367342802833408,2020-04-23 16:57:15,4596998892,OneOilOutlaw,104,"$SBUX Starbucks is struggling to receive more customers.
They're hurting and withering. 
#StockMarket #StockMarketCrash2020 #StocksToTrade"
101,1253366246319419392,2020-04-23 16:52:54,877913507227811840,loveggukies,273,@cntrlcv do i really need the sbux tho 😔
102,1253365433270521867,2020-04-23 16:49:40,32171776,InvincibleBull,552,"@FirstSquawk $GILD flops!!!! Unemployment skyrocketing. Huge market crash coming 

$SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL $AAL $QQQ"
103,1253365193205264385,2020-04-23 16:48:43,1249792354480947202,money_0_machine,10,"Are you looking for a bargain on the stock market but your're too confused by the last month's upward rally? Easy, the bargain you're looking is here: https://t.co/Q9vubhLTnq

$MAR $AAPL $SBUX $NFLX $DIS $IBM $MSFT $AMZN $WMT $CAT $BA $LYFT $UBER $ZM $T $NTLX $TSLA $JPM $GS $BAC"
104,1253364324883718145,2020-04-23 16:45:16,1206780888,SpeakerShinjini,140691,RT @832ajb: Bought a Starbucks ☕ and bought some more $Sbux
105,1253363112696315910,2020-04-23 16:40:27,161296820,ArgosHelpers,65340,"@SBux_Tracer 
Hi :)
Thanks for letting us know about this, could you send over pictures of the fault/ issue at hand, please. 
Please DM us and follow us so we can DM you back. 
-Chris https://t.co/n0TiKT0t1J"
106,1253361786931249155,2020-04-23 16:35:10,1226182750866149383,InvestmentTalkk,5616,"@CharlesBegley6 @Invested4Ryan Anytime :)

Looking to add $MCD to my holdings and they have a great deal of debt... as do other holdings of mine like $SBUX and $KO and $KHC etc

So focusing on picking up some more 'growth' orientated holdings for me!

Hence why financial advice depends on the person's sitch!"
107,1253361472505249793,2020-04-23 16:33:56,701864534538113026,InsidrFinancial,3885,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNyaDSm"
108,1253359797744910342,2020-04-23 16:27:16,1160568114,sawa201200,47,@CNBCFastMoney $SBUX-- WHY INSIDER KEEP SELLING?
109,1253359267895181312,2020-04-23 16:25:10,4765821254,FLGatorTrader,4059,$SBUX - Josh Brown pumping Starbuck’s at the 61.8 🤷🏼‍♂️ https://t.co/YJvXpKVwGX
110,1253359076190412811,2020-04-23 16:24:24,367527698,aaronmcmillion,31,RT @StarbucksNews: Our Starbucks partners (employees) have served over 1M free cups of coffee to front-line responders who are keeping our…
111,1253358890642804737,2020-04-23 16:23:40,40663911,WBPetersen,801,@JacksonStewal But I just heard on CNBC everyone will rush back to SBUX for a $6 latte
