,ID,Created,User_id,User_name,User_flr,Text
12,1254190476275724289,2020-04-25 23:28:05,1499852552,UPBOptionMil,18701,"RT @OMillionaires: Implied moved for #earnings next week(3of4):

$ABMD 14.6%
$BSX 6.5%
$SHW 6.8%
$ADP 5.7%
$SBUX 7.3%
$MA 7.5%
$SPOT 8.8%
$…"
13,1254186954700308482,2020-04-25 23:14:06,1855686522,nhlteravainen_,278,@sweetweeb1 sbux has the best vibe checks. i forgot the lid on a frappe and stood there staring in horror while it went all over the freshly cleaned blender
14,1254185862859853826,2020-04-25 23:09:46,3308048379,rbooth113,25,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
15,1254184376000225280,2020-04-25 23:03:51,317484166,MelissaRaeW,74,"@akmi921 @JohanTaylor3 @barbara_cazes @politico And what a completely ignorant response from you. Sbux sells food and falls into the same category as any restaurant serving take out right now, and not all are open. Also, dead people can’t work btw, so you know, priorities I guess. 🙄"
16,1254184290864128000,2020-04-25 23:03:31,929713816463482882,AMarketWiz,16,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
17,1254184205585649666,2020-04-25 23:03:10,981157058023215105,stockjockk,7,@EliteOptions2 $SBUX thanks!
18,1254183587546648576,2020-04-25 23:00:43,885751280827863040,GeorgeAlex1025,23,RT @AWMCheung: Big week ahead for US earnings. 172 S&amp;P 500 companies (including 12 Dow 30 components) are scheduled to report Q1 results. H…
19,1254182973416628229,2020-04-25 22:58:17,151468104,8_Miguel_1,724,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
20,1254180702570110981,2020-04-25 22:49:15,67325535,HoustonSoonerLB,35,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
21,1254180217632907264,2020-04-25 22:47:20,2155645134,speculatorone,97,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
22,1254178788193296384,2020-04-25 22:41:39,336116161,7LadyQ,1132,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
23,1254178192585302022,2020-04-25 22:39:17,3120461469,RabCharts,211,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
24,1254178090218975232,2020-04-25 22:38:52,1223513865557827584,BlueWolfBiz,319,"If you had to pick one stock to invest in long-term what would it be and why? 

One of my picks would have to be McDonalds. 

People might be giving up their $6-$10 coffee from SBUX, but that Happy Meal is in high demand. 

30 min. wait even in the middle of this quarantine 🙄"
25,1254177247952584709,2020-04-25 22:35:32,2820019330,jennpedia,876,"RT @OMillionaires: Implied moved for #earnings next week(3of4):

$ABMD 14.6%
$BSX 6.5%
$SHW 6.8%
$ADP 5.7%
$SBUX 7.3%
$MA 7.5%
$SPOT 8.8%
$…"
26,1254172363681390594,2020-04-25 22:16:07,1120858383354085377,alliboballi_,51,Whoever went around Gahanna &amp; bought all the sbux nitro cold brew cans...your mom’s a ho
27,1254171690583678976,2020-04-25 22:13:27,3315467629,beauxbeautyblog,8406,"RT @wordglass: I kinda......am really ill right now.
plus truck blew up
plus computer half blew up
plus mom got burned by Sbux employee and…"
28,1254171412845256709,2020-04-25 22:12:20,248151700,ringaldo,876,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
29,1254171273237856256,2020-04-25 22:11:47,373999702,KingBigTerio,277,"RT @brownieebatter: @UnkleSilk Stocks to watch: 
SBUX
DAL
CCL
RCL
XOM
CPE
PBA
MPC
OXY

If the economy begins to rebound these stocks will s…"
30,1254171204363173889,2020-04-25 22:11:31,310002380,73malaquias,6,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
31,1254171184968560641,2020-04-25 22:11:26,14181005,JohnCarlos,5968,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
32,1254170132206759936,2020-04-25 22:07:15,3641987953,seanmed15,134,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
33,1254170061385932801,2020-04-25 22:06:58,3473107213,Liam_Hennessy_,380,"Into ER long $TWTR $SBUX short $BA 
Best correlation $SNAP $CMG  &amp; Airlines https://t.co/SHFASMTar9"
34,1254168275950452737,2020-04-25 21:59:52,1245906268306509824,meltzcarlos1,15,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
35,1254168011981959169,2020-04-25 21:58:50,1136370591517290496,Gambiste1,4791,"RT @TheDouglas6: THE FINAL VOTE
🥊 $725 #TESLA vs🥊 $205 #Alibaba

$FB $AAPL $NFLX $MRO $ZM $AMZN $BTC $XRP $DIS $MSFT $SBUX $INO $HBAR $TWTR…"
36,1254167701078999040,2020-04-25 21:57:35,1009205205483704320,CaitybCaitl,120,"“Sbux is implementing this for our safety” 
‘Well this is just so inconvenient’

I’m sorry our safety is inconvenient for you, here’s your latte"
37,1254166508034420737,2020-04-25 21:52:51,2748308749,kohichapps,9310,Petition to make sbux stop using straight up sugar to coat the outside of their lemon cake pop 😔
38,1254165401229025281,2020-04-25 21:48:27,922111493944041472,griverog,215,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
39,1254165274254815236,2020-04-25 21:47:57,1221605774906003461,Rookdrigo1,19,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
40,1254165014207963141,2020-04-25 21:46:55,1074077639797866497,ANNLAWR42795677,18,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
41,1254164807328002048,2020-04-25 21:46:05,339819136,BidenkapKevin,185,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
42,1254164726860460034,2020-04-25 21:45:46,3027404655,myiniverse,120,tbh my sbux when closers would be stuck there until 2 hrs past scheduled end of shift just to clean up the shit mid and open wouldn't finish and then open would complain to district about us https://t.co/qvSjtLPa4W
43,1254164494156206085,2020-04-25 21:44:51,24544826,Zero_Edged,129,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
44,1254164009626066944,2020-04-25 21:42:55,3625475236,kevinkevinsonnn,4193,"2) what gave you the idea for the au?

well first of all I was SAD. secondly, back when I first started thinking about this au the amount of songxuexiao content I could find was roughly none. then somehow xy became a sbux barista and the rest is history."
45,1254163275366924289,2020-04-25 21:40:00,1144815438423121921,SilbergleitJr,232,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
46,1254162802249469952,2020-04-25 21:38:07,999696150344105984,TheDouglas6,444,"THE FINAL VOTE
🥊 $725 #TESLA vs🥊 $205 #Alibaba

$FB $AAPL $NFLX $MRO $ZM $AMZN $BTC $XRP $DIS $MSFT $SBUX $INO $HBAR $TWTR $BO #oil 
#BTC #BITCOIN $TSLA $BABA"
47,1254162781424758784,2020-04-25 21:38:02,51385197,frtcho,36,"RT @LSValue: @phoenixvalue 1) $AYX
2) $AVLR
3) $TEAM
4) $SBAC
5) $SPGI
6) $SBUX
7) $COST
8) $ATVI
9) $MASI
10) $WST

I’d say payments and O…"
48,1254161165715988480,2020-04-25 21:31:37,2962875052,degentrader1111,16,"@TicTocTick Flip it upside down, except for BYND because people will eat and China sbux partnership"
49,1254160428093132800,2020-04-25 21:28:41,270374377,hurstcapital,45,"@InvestmentTalkk @Loyaltalian CRWD popped up on my radar this week as well. Also looking at BYND, SBUX AND AMD. Maybe PINS"
50,1254160037267812353,2020-04-25 21:27:08,1217644019540471810,JamezWeir,14,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
51,1254159059843862528,2020-04-25 21:23:15,825233183885115393,seyedoption,1792,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
52,1254158816733732866,2020-04-25 21:22:17,34413897,OriginalPING,16782,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
53,1254158570880262145,2020-04-25 21:21:19,1138299305062686720,balladofgaIes,110,"my roommate who also works at sbux who is not working by choice rn just opened the door when I got home and had the audacity to say ""welcome home from your long day at work you did awesome :)"" like bro honestly I don't need it rn. say hi and move on i'm a grown ass person"
54,1254158541029625857,2020-04-25 21:21:11,2405378612,jetsolaire,380,"RT @tradevolatility: Earnings releases for next week are heavy. 
$tsla $aapl $goog $amd $v $twtr $msft $fb $pypl $gild $cvx $sbux https://t…"
55,1254157700885184513,2020-04-25 21:17:51,30973,Starbucks,11227609,"@JHid4lgo Hi Josh, we'll be back as soon as we can. Wherever it is safe and responsible to do so, we are gradually expanding and shifting the store experience and offering new temporary to-go options at our U.S. company-operated stores in May: https://t.co/3r53zArgb3"
56,1254156028842663936,2020-04-25 21:11:13,561439288,RishardRTK,155,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
57,1254155289949069320,2020-04-25 21:08:16,40238539,twitoni10,110,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
58,1254154782832377856,2020-04-25 21:06:15,167861664,kirtip56,185,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
59,1254154721096540161,2020-04-25 21:06:01,1119916592685568001,ElCryptoChief,2088,"Starbucks | $SBUX

SBUX Short

Long or short it with BTC on Trade8: https://t.co/55GEPPZAft https://t.co/asfUtJT9A5"
60,1254154614720671745,2020-04-25 21:05:35,962200372549967872,snottyboi,34,"RT @wordglass: I kinda......am really ill right now.
plus truck blew up
plus computer half blew up
plus mom got burned by Sbux employee and…"
61,1254154326848573440,2020-04-25 21:04:27,612187786,dannyvena,2120,Why I'll Be Watching #Starbucks Closely When It Reports Earnings Next Week @themotleyfool #stocks #COVID19 #coronavirus $SBUX https://t.co/IxfkNNcUNQ
62,1254153756985503744,2020-04-25 21:02:11,2877091203,Tony_Szym,195,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
63,1254153596565889024,2020-04-25 21:01:33,198749985,Arnaudbaesa,1011,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
64,1254153148253364224,2020-04-25 20:59:46,965618405867859968,ttttttttttttaku,40,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
65,1254153096399220736,2020-04-25 20:59:33,15977038,CryptoTraderPro,17912,SBUX Short https://t.co/t5qon8Quna 🙋 Bet with $BTC 🔥 via ⟶ https://t.co/aoQ2zVQcj4 √ https://t.co/89QeqcOEVz
66,1254152525483302913,2020-04-25 20:57:17,151955647,WindsurfBCS,367,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
67,1254152181768491008,2020-04-25 20:55:55,1723609206,mali786j,1680,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
68,1254150697936982016,2020-04-25 20:50:02,1251633120060813314,schwabbbbbb,32,"AHEAD OF EARNINGS THIS WEEK: 

Bearish on: $LUV, $BP, $AMD, $BA, $TSLA, $MSFT, $MCD, $AAPL, $GILD, $UAL, $AMZN, $XOM, $GOOGL

Bullish on: $SPOT, $FB, $TWTR

Opinions not based on technical analysis, just on investor psychology. Not sure about $SBUX and $MCD"
69,1254150392251707393,2020-04-25 20:48:49,22951050,Shorusan,583,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
70,1254150349444841472,2020-04-25 20:48:38,147453521,HackermanAce,9788,"mmmmmmm itll be one hell of a week next week.

Looking forwards to UPS , Sbux and F https://t.co/30mPnRCpu2"
71,1254150258277351425,2020-04-25 20:48:17,1240838344814272512,longreach231,6,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
72,1254148448615628802,2020-04-25 20:41:05,1168577735259840514,brownieebatter,143,"@UnkleSilk Stocks to watch: 
SBUX
DAL
CCL
RCL
XOM
CPE
PBA
MPC
OXY

If the economy begins to rebound these stocks will skyrocket."
73,1254148293539631110,2020-04-25 20:40:28,1239268370094178306,theavidtrader,32,"RT @schwabbbbbb: BIG TECH EARNINGS THIS WEEK: 
MON: $AMAT
TUES: $LUV, $UPS, $PEP, $CAT, $BP, $AMD, $GOOGL, $SBUX
WED: $BA, $JNJ, $TSLA, $MS…"
74,1254148189453680640,2020-04-25 20:40:03,1203712557443362817,bg19432366,21,"RT @LSValue: @phoenixvalue 1) $AYX
2) $AVLR
3) $TEAM
4) $SBAC
5) $SPGI
6) $SBUX
7) $COST
8) $ATVI
9) $MASI
10) $WST

I’d say payments and O…"
75,1254148166548631554,2020-04-25 20:39:58,467036489,ShoeGasm_Nando,958,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
76,1254148037024321536,2020-04-25 20:39:27,1251633120060813314,schwabbbbbb,32,"BIG TECH EARNINGS THIS WEEK: 
MON: $AMAT
TUES: $LUV, $UPS, $PEP, $CAT, $BP, $AMD, $GOOGL, $SBUX
WED: $BA, $JNJ, $TSLA, $MSFT, $FB, $EBAY
THURS: $AAL, $TWTR, $MCD, $AMZN, $AAPL, $GILD, $UAL
FRI: $HON, $XOM"
77,1254147672199647232,2020-04-25 20:38:00,904195816335794176,dana_marlane,393,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
78,1254147570777165826,2020-04-25 20:37:36,1480535438,LSValue,14916,"@phoenixvalue 1) $AYX
2) $AVLR
3) $TEAM
4) $SBAC
5) $SPGI
6) $SBUX
7) $COST
8) $ATVI
9) $MASI
10) $WST

I’d say payments and OTT Streaming have too much 10 year out risk to put them on the list although they are both very attractive now."
79,1254147213309214725,2020-04-25 20:36:11,1101091284322795521,BigLmnz,230,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
80,1254146220802654208,2020-04-25 20:32:14,370810245,jol1000,155,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
81,1254146029118685189,2020-04-25 20:31:28,3192690338,OVOZo__,271,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
82,1254145545028997129,2020-04-25 20:29:33,1249876234202382343,PutorCallHenryX,108,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
83,1254144999010123776,2020-04-25 20:27:23,816884696239902720,Solace8888,4,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
84,1254144958782754819,2020-04-25 20:27:13,3005719105,rivkyinv,6,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
85,1254144465767448579,2020-04-25 20:25:16,1115826285874425856,SoloTrader1027,361,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
86,1254143775380815873,2020-04-25 20:22:31,2505813925,anna_sbux,53,I just want to thank @jamescharles for having the best ass pic out there.
87,1254143278481584131,2020-04-25 20:20:33,2943035760,Meir_Ben_Yosef,106,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
88,1254143002592907267,2020-04-25 20:19:27,924003021792645120,fidumcat,39,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
89,1254141995817279495,2020-04-25 20:15:27,711603302,Philips_247,575,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
90,1254141804028493824,2020-04-25 20:14:41,443726370,mazbis01_e,86,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
91,1254141333679169537,2020-04-25 20:12:49,1174784650268442624,pennystocksmom,477,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
92,1254140210272583680,2020-04-25 20:08:21,1126641736812417024,blondebroker1,205,@MLMDAJ @TicTocTick Commodities are critical to many stocks. I base my SBUX calls or puts on the price of coffee beans and how much room for profits. Hogs help me figure out market direction when they close the limits.
93,1254140208238530561,2020-04-25 20:08:21,1541871037,AbPabloBlanco,223,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
94,1254140202668322816,2020-04-25 20:08:19,794350398614241281,L2Direction,411,"Big earnings report week - Mon: $AMAT Tues: $GOOGL $AMD, $MMM $UPS $CAT $PAYC $SBUX $PEP $PFE $MRK Wed: $BA $TSLA $MSFT $FB $TDOC $ANTM $HUM $EBAY $ALGN Thurs: $AMZN $AAPL $AA $GILD $V Fri:  $XOM $HON https://t.co/HVGNvOBkK3"
95,1254139711532064769,2020-04-25 20:06:22,30973,Starbucks,11227609,@ambeaux18 Hours vary by location. We recommend checking our app or https://t.co/RI7HT3rVKz for your store hours.
96,1254139675805171712,2020-04-25 20:06:14,1151593248969957376,TPrux,318,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
97,1254139366135468032,2020-04-25 20:05:00,91339792,Lucast57,139,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
98,1254139237148102658,2020-04-25 20:04:29,1007374615100960768,todorgri,74,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
99,1254138541598220289,2020-04-25 20:01:43,1243059414514442250,SamkangetheS,79,"RT @MarcoDaCostaFX: #WallStreet 💵 We will live an amazing week of #earnings reports:  

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE…"
100,1254138470097997832,2020-04-25 20:01:26,1178435585767329798,chrisDela3,33,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
101,1254138315571441664,2020-04-25 20:00:49,1369484797,cybulski_george,7650,"RT @gailmarksjarvis: “I’m pleading with the government; I’m pleading with the banks, to save these small businesses (restaurants) on a mora…"
102,1254135427977687043,2020-04-25 19:49:21,346174655,keitrader,1063,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
103,1254135064776052737,2020-04-25 19:47:54,37040959,IPODave,2914,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
104,1254134897670795264,2020-04-25 19:47:14,240840124,contrerasyami,346,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
105,1254134765759815681,2020-04-25 19:46:43,1130575342995795968,simply_stocks,459,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
