,ID,Created,User_id,User_name,User_flr,Text
18,1254194453469900800,2020-04-25 23:43:54,442557733,MirzaPolo,2942,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
19,1254194247542202368,2020-04-25 23:43:05,846566849823346690,FerEconomics,10,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
20,1254194123977961474,2020-04-25 23:42:35,2330809224,Jeteryankee02,378,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
21,1254194100661678081,2020-04-25 23:42:30,1251706712706347008,lily69912976,8,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
22,1254194064859123713,2020-04-25 23:42:21,1046956676304187392,facts_tesla,1074,"High praise for #Tesla's Deep Learning program from Google Robotics scientist 👍

$TSLA https://t.co/DJLuEHWAIN https://t.co/kJzK8VYQFN"
23,1254193992465444864,2020-04-25 23:42:04,351124316,BrandonVanZee,7563,"Had a podcast saved for awhile that I finally got around to listening to. It featured our pal @AndySwan from @LikeFolio and their unique take on gaining an edge in the market through product purchase data. Check it out at @IBDinvestors!

$CROX $TSLA $BYND

https://t.co/MO6MutmDr5 https://t.co/7mdbuLpZFw"
24,1254193034201161728,2020-04-25 23:38:15,945092223036669952,JianShi1984,10,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
25,1254192975112024065,2020-04-25 23:38:01,1041391039481819136,RoughCuttter,69,@CJ_Johnson17th I don’t own a car yet but I damn sure own a share of TSLA
26,1254192972977053696,2020-04-25 23:38:01,3269066412,pmckinnies2,65,@MartyChargin I like the trading range TSLA is in. Pick it up below 700 is like money in the bank on a day trade.
27,1254192046157545473,2020-04-25 23:34:20,1217819114330316800,alchemyofa,18,The open high low and its relationship with ATR is the most important factor in trading. WITOUT USING CHARTS OR INDICATORS. Clue Just look at the Data from daily  historical prices in Excel sheet from barchart or Yahoo fiance. In any given Day the answer $spx $qqq $amzn $tsla
28,1254191782272864273,2020-04-25 23:33:17,1202802298256330752,juju_trades,30,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
29,1254191622176333824,2020-04-25 23:32:39,1119063948689596417,GoldmanSachBOT,41,"Tesla, Inc. (TSLA) surprised the market with Q4 result. Goldman Sachs changed the rating to Hold, as Tesla, Inc. (TSLA) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating."
30,1254191506253991937,2020-04-25 23:32:11,2183520866,tiniskwerl,1623,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
31,1254190908624470022,2020-04-25 23:29:49,916681351247613954,hikingskiing,195,@hubb_kyle @thirdrowtesla @ajtourville I am not TSLAQ. I have a lifetime supply of TSLA but I also have some Nikola and Nio since they are all working to a sustainable future an I would like TSLA to aquire them so they don’t get gobbled up by companies like Toyota or Apple (which I also own)
32,1254190901053861889,2020-04-25 23:29:47,1038525770421993475,SwaggyStocks,1521,WallStreetBets Saturday indicator looking slightly bullish $tsla $amzn $work $snap https://t.co/9Ch37I8fd8
33,1254190775547633664,2020-04-25 23:29:17,313236905,jarila111,410,"RT @TAtrades: Taking chart requests for tonight, so list any requests you have below! 

$spx $spy $iwm $qqq $work $wynn $wmt $roku $tsla $t…"
34,1254190663547129856,2020-04-25 23:28:50,1253445673405440000,richtechex1,18,Poor man’s BMI after taking office must have looked like the TSLA stock chart
35,1254190639815766016,2020-04-25 23:28:44,835156485424435200,PRK_Jewelry,3377,"RT @merryjoportell: InnerScope Hearing Technologies ( $INND) To Launch Hearing Aid🦻 Kiosks At 4,618 Walmart ( $WMT) Locations.

#stocks #CN…"
36,1254190400555945986,2020-04-25 23:27:47,81753285,matxapa,25,"RT @justpaulinelol: Cybertruck for the next Falcon Heavy payload @elonmusk ? 🦾😁
— this would be more than epic! 🤯
— let’s make space cyber…"
37,1254190111299903489,2020-04-25 23:26:38,1245669529981718529,AffedjouTete,63,"RT @JanetWintsbit: Are you wanting to make a bet on Oil during all this volatility? Want to trade forex? You can trade indices, commodities…"
38,1254190051237429248,2020-04-25 23:26:24,1132719275104452610,thomas_wealth,449,"This week coming is a massive earnings week. You have the largest companies in the world all reporting. It could be a week that determines the direction of the market. It will be earnings and the #Fed.

$SPY $AAPL $TSLA $PFE $AMD $V $BA $XOM

https://t.co/GfdLOTgfCl https://t.co/KGx5aZDMtC"
39,1254189878041956352,2020-04-25 23:25:43,22906108,Abhisheka,94,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
40,1254189714690781184,2020-04-25 23:25:04,33286321,OptionAlarm,2925,"With past performance like this, how can you not sign up for a Free 7-day trial to https://t.co/CkZ3eN33pU? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
41,1254189408795926530,2020-04-25 23:23:51,962316852469911552,marketgroundhog,28,"Chinese activists detained after sharing censored #coronavirus material https://t.co/TjC3SlmsFL
#CoronavirusOutbreak #Covid_19
#coronavirusuk  $spx $spy $aapl $nflx $amzn $tsla $lk"
42,1254189391729180673,2020-04-25 23:23:47,1026945942581170176,findandyl,30,"Sometimes when I am stopped at a red light, I get distracted unintentionally (messing with ac or looking out the side windows) can we have an audio or visual signal to let us know when lights turn green? @elonmusk $tsla"
43,1254189263886802944,2020-04-25 23:23:16,820896020,petrisphilter,117,@teslaownersSV Greg is a clown but can’t deny the car looks good #tsla
44,1254189232865730560,2020-04-25 23:23:09,1241205335953510403,optionsflipper,63,"RT @SentimEntropy: Positive sentiment on social media for $TSLA Tesla over the last 7 days.

Learn more at https://t.co/IzSDz8jHnE https://…"
45,1254189142201839617,2020-04-25 23:22:47,2598005250,KollinTrades,166,"RT @duckman1717: Watch List: $COUP, $NFLX, $ROKU, $LVGO, $CRWD, $SNAP

Earnings WL: $TSLA, $AMZN, $NOW, $DXCM, $AMD, $TEAM, $FB

Good luck…"
46,1254188907949850624,2020-04-25 23:21:52,15105720,nikodemuskell,240,"@judsonparsons @TicTocTick I think you may be onto something. We have already seen this with BYND, ROKU and SPCE, beyond TSLA.

I bought a May 29 put last Thu, but I will just take a loss on it next Monday if it keeps going up."
47,1254187003819810817,2020-04-25 23:14:18,1602277502,ManchesterUtd81,249,@EnronChairman I think he ment $WMT and $AMZN or maybe even $TSLA but not $OXY $MRO $XOM $BP $MGY or even $AXAS #OIL https://t.co/Qshs1SdsJ3
48,1254186967312588800,2020-04-25 23:14:09,820646785597194240,FraudGuts,233,"@elonmusk @SamTalksTesla @28delayslater @justpaulinelol Inform us when the ""agreed to relocation"" of 3x the German forest $Tsla destroyed is completed. https://t.co/0E2Pm6PBB7"
49,1254186582078361601,2020-04-25 23:12:37,585045586,vksingh770,187,"@TeslaNY If I remember correctly from their 13 F filing, first they bought a very big call option on $TSLA, at the same time, kept buying the stock!"
50,1254186316004315137,2020-04-25 23:11:34,529167837,theXential,170,Teslavation has begun! Tearing out rotten studs and installing new charging outlets. So much more to come. Will post one more demo pic then it’s all secret until done. So much fun! #tesla $tsla https://t.co/eSD3DzqqKS
51,1254185862859853826,2020-04-25 23:09:46,3308048379,rbooth113,25,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
52,1254185581107609601,2020-04-25 23:08:38,1136370591517290496,Gambiste1,4793,RT @SergDJB: $JD setting up nicely with old resist becoming new supp per the yellow predicted. Strong uptrend riding the 10SMA with a $51 P…
53,1254185528871845888,2020-04-25 23:08:26,43072057,yonderis,216,RT @sectrehargett: Are you looking for activities for students learning at home? The Tennessee State Library and Archives has put together…
54,1254185317134983170,2020-04-25 23:07:35,2755201581,_Cap_22,332,"RT @JasameSmith: #tslaq we need to use the tag #TeslaServiceIssues for every single customer issue.  Re-tweet and like these posts, I will…"
55,1254184801491398664,2020-04-25 23:05:32,557243942,PaoloCamilli_,77,RT @HCPG: Earnings next Tues/Wed/Thurs should be fun:  $GOOGL $AMD/ $MSFT $FB $MA $TSLA/  $AAPL $AMZN $TWTR  respectively
56,1254184800535154689,2020-04-25 23:05:32,521912725,Tadenomics,128,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
57,1254184685946560512,2020-04-25 23:05:05,880969697503703040,munchies360,301,RT @SergDJB: $JD setting up nicely with old resist becoming new supp per the yellow predicted. Strong uptrend riding the 10SMA with a $51 P…
58,1254184647644401666,2020-04-25 23:04:56,143665311,RonGant,1902,RT @sectrehargett: Are you looking for activities for students learning at home? The Tennessee State Library and Archives has put together…
59,1254184372913287170,2020-04-25 23:03:50,981157058023215105,stockjockk,8,RT @HulkCapital: Earnings week on steroids💪 $GOOGL $BA $TSLA $MSFT $AMZN $AAPL $FB and many more... https://t.co/wwazuiM5bg
60,1254184294815277056,2020-04-25 23:03:32,1204834423365132290,BdotP_trading,114,"RT @Realonestocktra: Seanergy Maritime Holdings Corp.
NASDAQ snymbol:   SHIP.     Oil and dry goods. Closed  .15 on Friday.Ran to .42 a mon…"
61,1254184290864128000,2020-04-25 23:03:31,929713816463482882,AMarketWiz,16,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
62,1254184230537637890,2020-04-25 23:03:16,981157058023215105,stockjockk,8,"RT @EliteOptions2: Good afternoon everyone!

If anyone has any chart requests or questions about trading/trading psychology or about subscr…"
63,1254184181808066560,2020-04-25 23:03:05,15105720,nikodemuskell,240,"@judsonparsons @TicTocTick I follow W and OSTK. W had a 600% run up since lows. It is a TSLA like parabolic move for a company whose acquisition costs will be always higher than revenue, i.e. flawed business model. If it wasn't for uncle Jerome, it would be a clear short."
64,1254184181506203652,2020-04-25 23:03:05,1198024685893693444,LgWolfShrtShark,7,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
65,1254184032579043331,2020-04-25 23:02:29,755137232,woshianderson,89,@thirdrowtesla I just need a chance to have more $TSLA
66,1254183794556448774,2020-04-25 23:01:32,1136370591517290496,Gambiste1,4793,"RT @Realonestocktra: Seanergy Maritime Holdings Corp.
NASDAQ snymbol:   SHIP.     Oil and dry goods. Closed  .15 on Friday.Ran to .42 a mon…"
67,1254183587546648576,2020-04-25 23:00:43,885751280827863040,GeorgeAlex1025,23,RT @AWMCheung: Big week ahead for US earnings. 172 S&amp;P 500 companies (including 12 Dow 30 components) are scheduled to report Q1 results. H…
68,1254183495884251137,2020-04-25 23:00:21,1694322781,rphil10246,122,RT @MartyChargin: $DOCU $SHOP $ZM $TDOC $SHOP $DXCM $AMD $RNG $TSLA The SPY is down more than 3% in the past year while these leaders have…
69,1254183423259918337,2020-04-25 23:00:04,1188103124348817408,SentimEntropy,321,"Positive sentiment on social media for $TSLA Tesla over the last 7 days.

Learn more at https://t.co/IzSDz8jHnE https://t.co/NpHUovWMF0"
70,1254183174990704640,2020-04-25 22:59:05,1655842032,MotherCabriniNY,2827,"@gwestr Since you are our equivalent of a North Korean defector, I gotta ask you: is ""dumb me"" less than, or better than, ""best car I've ever driven!"" ?

The combo is arguably very powerful but that's not what we have here.

What say ye?

$TSLA $TSLAQ"
71,1254182973416628229,2020-04-25 22:58:17,151468104,8_Miguel_1,724,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
72,1254182306492878855,2020-04-25 22:55:38,1189031161798057984,Official_Forex,256,RT @HCPG: Earnings next Tues/Wed/Thurs should be fun:  $GOOGL $AMD/ $MSFT $FB $MA $TSLA/  $AAPL $AMZN $TWTR  respectively
73,1254182222640361472,2020-04-25 22:55:18,962805945020702722,TESLAcharts,22451,"RT @montana_skeptic: Interesting thread here following up on $TSLA Carvana questions. cc: @CovfefeCapital, @bgrahamdisciple, @TESLAcharts."
74,1254182207347781632,2020-04-25 22:55:14,1198661513806045185,matrbk,228,"I don’t root for death and disaster, but when the surge in deaths related to CV-19 and so-called despair deaths from the subsequent new lockdown measures that follow look like $TSLA in Fall 19, the @NBA is going to look mighty stupid https://t.co/IgHQvWgZFn"
75,1254181878577463298,2020-04-25 22:53:56,1200051425251938305,Endo1W,30,RT @MartyChargin: $DOCU $SHOP $ZM $TDOC $SHOP $DXCM $AMD $RNG $TSLA The SPY is down more than 3% in the past year while these leaders have…
76,1254181771341692929,2020-04-25 22:53:30,1128753687541833730,robertattip,666,"@Compound26p @tanhtruong I don’t disagree with you, but $F and $GM have SO many spare/aftermarket parts available for them, it wouldn’t be an issue. $TSLA on the other hand does not..."
77,1254180862503129089,2020-04-25 22:49:53,1380937760,marcelo1979s,85,RT @TeslaNY: Hedge Fund Citadel Discloses Huge Stake in Tesla Stock 🏣⚡️📊 “CEO Ken Griffin said he owns through his fund’s entities a total…
78,1254180702570110981,2020-04-25 22:49:15,67325535,HoustonSoonerLB,34,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
79,1254180276193972224,2020-04-25 22:47:34,706214602128887808,Realonestocktra,314,"Seanergy Maritime Holdings Corp.
NASDAQ snymbol:   SHIP.     Oil and dry goods. Closed  .15 on Friday.Ran to .42 a month or so ago. Going to run hard. Bulls will squeeze it!!!
$AAPL $TSLA $AAL $AMZN $CMCSA $EA $GOOGL $NTAP $NFLX $NVDA $PEP $XOM $XEL $ISRG $COST"
80,1254180223702241280,2020-04-25 22:47:21,1208791751865110530,BsAsTrading,24,@korinek_trades @TradeWithNinja $TSLA!!!🙏U know u r good at it!!!🧐🤟
81,1254180217632907264,2020-04-25 22:47:20,2155645134,speculatorone,97,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
82,1254180163677347840,2020-04-25 22:47:07,58652546,MartyChargin,2713,"$DOCU $SHOP $ZM $TDOC $SHOP $DXCM $AMD $RNG $TSLA The SPY is down more than 3% in the past year while these leaders have racked up 100% gains or more. The exception being DOCU. The ""laggard"" is up ""only"" 84%. Can this trend continue? Why not? https://t.co/MWUYOWRxAe"
83,1254179643340410880,2020-04-25 22:45:03,1905793944,pingkind,362,"Too bad NAT is actually making money. 

Otherwise we could expect NAT pull a TSLA or NFLX. https://t.co/o760rWbMsc"
84,1254179548884799490,2020-04-25 22:44:40,336116161,7LadyQ,1131,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
85,1254179204209545216,2020-04-25 22:43:18,732623239936008192,hockeypuck2515,462,@bjam27 @bsteks $tsla is not making ventilators.   They bought CPAP machines.
86,1254178998722101248,2020-04-25 22:42:29,471121755,pnani456,1204,RT @HCPG: Earnings next Tues/Wed/Thurs should be fun:  $GOOGL $AMD/ $MSFT $FB $MA $TSLA/  $AAPL $AMZN $TWTR  respectively
87,1254178844661157895,2020-04-25 22:41:52,725318136,asdf512tx,139,RT @JayWoods3: The conclusion of my kids $TSLA story is out. Thanks @RampCapitalLLC for the forum and thanks for all the great replies on T…
88,1254178788193296384,2020-04-25 22:41:39,336116161,7LadyQ,1131,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
89,1254178637881974786,2020-04-25 22:41:03,975143158093885442,SergDJB,1507,$JD setting up nicely with old resist becoming new supp per the yellow predicted. Strong uptrend riding the 10SMA with a $51 PT by the Anal-ysts$SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $BYND $SPCE $SDC $MDB $EHTH $ZM $GILD $WORK $ROKU https://t.co/cnFdcPb5MQ
90,1254178543317266436,2020-04-25 22:40:40,1109808048703442945,options_freak,372,"RT @EliteOptions2: Good afternoon everyone!

If anyone has any chart requests or questions about trading/trading psychology or about subscr…"
91,1254178192585302022,2020-04-25 22:39:17,3120461469,RabCharts,217,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
92,1254177978126422018,2020-04-25 22:38:26,3454479314,Mayuresh500,84,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
93,1254177383243935744,2020-04-25 22:36:04,1587217963,JoeHsieh24,926,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
94,1254177283901919234,2020-04-25 22:35:40,2820019330,jennpedia,874,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
95,1254177116616380418,2020-04-25 22:35:00,820646785597194240,FraudGuts,233,"@elonmusk @SamTalksTesla @28delayslater @justpaulinelol Sustainable $TSLA Scam Mode 😥

...at 34 minute 10 sec mark. Runs for minute plus. 

https://t.co/GGjca2mDrj"
96,1254176154682101762,2020-04-25 22:31:11,1078471347288883200,tslaqpodcast,3054,"RT @Paul91701736: Since I'm not in the car a lot these days, I'm behind on Chartcasts, but I did get to #22 last night. It's excellent from…"
97,1254175616842285058,2020-04-25 22:29:03,1242190394156298241,plt_capital,47,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
98,1254175550207336448,2020-04-25 22:28:47,2523683996,Shinracapital,71,@HedgeyeComm Disagree. Have you seen $TSLA??
99,1254175472969297920,2020-04-25 22:28:28,1136370591517290496,Gambiste1,4793,RT @Tesla_KAI: so more people talking about bitcoin again. What was there a major update to the network performance? or is this just becaus…
100,1254175429914746881,2020-04-25 22:28:18,1136370591517290496,Gambiste1,4793,RT @duckman1717: @NashAbiMiami I don't screen for it but $TSLA had a very high short interest and a lot of that run was due to massive shor…
101,1254175383936778241,2020-04-25 22:28:07,1136370591517290496,Gambiste1,4793,RT @kriseno: @Tesla #Model3 dominates EV market in China. @ElonMusk building Shanghai Gigafactory turns out 👍golden decision. Next #Cybertr…
102,1254175366576353280,2020-04-25 22:28:03,1083732469780639744,JamesOwenthe3rd,166,"@TicTocTick Let me help you not get ducked this week.

The Fed is bailing everything out.  What more do you need to know?

buy MOMO  until your hands bleed $GOOG $AMD $TSLA $AMZN $TLRY $SPCE $INO"
103,1254175217229824001,2020-04-25 22:27:27,77474588,rahulbansal3k,52,"If you are thinking about investing in the likes of Uber/Lyft or IoT, consider Tesla seriously ! #connectedcar $tsla"
104,1254175106328399872,2020-04-25 22:27:01,1124727033693601792,Faster4IR,61,⁦⁦@zevways⁩ - Mind Blown!    Tesla May Increase Earnings With Virtual Power Plants (NASDAQ:TSLA) | Seeking Alpha https://t.co/TGCLzHDqrP
105,1254175088049631233,2020-04-25 22:26:57,1136370591517290496,Gambiste1,4793,"RT @style_and_steel: @elonmusk, you have a new noun...
$TSLA https://t.co/fHNzICLtyw"
106,1254175043376107520,2020-04-25 22:26:46,1136370591517290496,Gambiste1,4793,"RT @TayTrades: Trader makes over $25 million trading $TSLA.

In this video, I show you how they did it. 

https://t.co/j9IsX7dCSM

#stocks…"
107,1254173912461500416,2020-04-25 22:22:16,1365024919,GrimesHoldings,1492,RT @JCOviedo6: The 🧠 Genius Doctor is making more off label drug recommendations. Elon should stick to recommending the drugs he nose well.…
108,1254173504745897995,2020-04-25 22:20:39,1034558247150211072,TSLA_b_GRN,831,"RT @technology: Satellite communication provider SpeedCast, which serves about 50% of ocean-going cruise ships, filed for Chapter 11 bankru…"
109,1254173385258668032,2020-04-25 22:20:11,1068528501093998592,investwithBSF,113,RT @TrendSpider: $TSLA #TSLA @elonmusk you guys getting into the seagull business? https://t.co/xB8NcY5P2F
110,1254172426549825536,2020-04-25 22:16:22,3700990397,GarCapital,4107,"RT @OMillionaires: Implied moved for #earnings next week(1031 companies reporting 1of4):

$GOOGL 6.7%
$TSLA 15.0%
$MSFT 6.1%
$FB 7.9%
$AAPL…"
111,1254171819524882434,2020-04-25 22:13:57,1136370591517290496,Gambiste1,4793,"RT @JamesOwenthe3rd: He isn't wrong quickest recovery ever!

FOLKS are just bitter they didn't think of this...

$GOOG on monday!

$AMD ear…"
112,1254171612062023680,2020-04-25 22:13:08,539615809,Orangeman1992,2262,"RT @vincent13031925: Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's…"
113,1254171523759431680,2020-04-25 22:12:47,1136370591517290496,Gambiste1,4793,"RT @trader_eye: $BA $TSLA NASA tracking huge asteroid hurtling at nearly 40,000mph towards Earth's orbit - Daily Star https://t.co/1ZYbggR2…"
114,1254171412845256709,2020-04-25 22:12:20,248151700,ringaldo,876,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
115,1254171204363173889,2020-04-25 22:11:31,310002380,73malaquias,5,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $…"
116,1254171189603438598,2020-04-25 22:11:27,1136370591517290496,Gambiste1,4793,"RT @Lebeaucarnew: Patient presents with abdominal distension and possible pectus carinatum. Based on physical appearance, would estimate ag…"
