,ID,Created,User_id,User_name,User_flr,Text
40,1253829178266472452,2020-04-24 23:32:25,1245762857234399232,TRavindran11,214,RT @AaronKlein10X: $TSLA ☝️this is round 3 of that strike for same 35-65% gains locked in each time.
41,1253828896950308865,2020-04-24 23:31:18,472958116,ikerot,190,"RT @vincent13031925: Tesla Will Extend Leading Advantages Vs Legacy Automakers Even In Recession

""That said, the inventory build will like…"
42,1253828767576780800,2020-04-24 23:30:47,398437761,PlainSite,8676,"Which of these scenarios seems more likely since November 6, 2019 when S&amp;P Global analysts Lawrence Orlowski, CFA and Nishit  K. Madlani published this positive outlook revision for $TSLA?

Nothing published since. https://t.co/XmZLkcWMvT"
43,1253828651658948613,2020-04-24 23:30:20,405600138,skiguynyc72,41,"@billycrammer @FlaTesla @Tesla @elonmusk Elon, at some point this should be on Tv when u have the production ramped up to handle incremental sales. @CNBC would be a great first place to 🔥 all the shorts 🩳 $tsla 🤷‍♂️ $spy"
44,1253828651403153412,2020-04-24 23:30:20,1043969043542265857,CoverDrive12,2673,"@GreatPaulSmith @elonmusk I have never not been a $TSLA skeptic. The amount of capital investment, infrastructure investment, and engineering investment needed to compete in the auto industry is staggering. Tesla has never had a business model that would sustain itself. They cut corners on every front."
45,1253828607719477250,2020-04-24 23:30:09,64109894,RonnieMatrix,1948,RT @LaMonicaBuzz: Another busy week of earnings ahead. Keep eye on $UPS $BP $PEP $MRK $NVS $MMM $CAT $PFE $UBS $LUV $XRX $GOOGL $F $SBUX $M…
46,1253828504472424449,2020-04-24 23:29:45,1108708414316863489,Investidea1,187,"Silk Ralroad ro Cina to Germany 
https://t.co/eZAazaHUQV $DMLRY Daimler Mercedes Benz PT $25 $YINN $KWEB $XIN $CQQQ $SNY $NSRGY $EWL $EEU $EWUS $EWH $JPM $MS $FCAU $RACE $TSLA $ARKF $ARGGY"
47,1253828316500504582,2020-04-24 23:29:00,1139310453987745792,thirdrowtesla,21161,RT @crescendo_cap: Still significant position in $tsla and I believe we see an 8-handle next week.
48,1253828240403312640,2020-04-24 23:28:42,1169921696272453635,HonchoMiguel,69,RT @montana_skeptic: This is a long article. I think it's worth the time because it's my view of what $TSLA in China is really all about. C…
49,1253828206945337344,2020-04-24 23:28:34,1131679592098484226,kerrylikis,78,"RT @vincent13031925: Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's…"
50,1253827991638953985,2020-04-24 23:27:42,717042249624854529,S_Padival,1407,RT @BarkMSmeagol: Anyone with a functioning 🧠 knows click bait MSM reporters like @danahull are a product corporate media aka “journalism.”…
51,1253827332961378306,2020-04-24 23:25:05,33286321,OptionAlarm,2925,"With past performance like this, how can you not sign up for a Free 7-day trial to https://t.co/1RdaqVkNNz? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
52,1253827325319417857,2020-04-24 23:25:03,897771985,spakkal,789,RT @WallStSai: $TSLA Citadel Securities LLC discloses passive 4.2% stake - 13G filing
53,1253827318562254849,2020-04-24 23:25:02,980554784133427200,BarkMSmeagol,3980,"Anyone with a functioning 🧠 knows click bait MSM reporters like @danahull are a product corporate media aka “journalism.”  They live by the ad 💰, die by the ad 💰 

$TSLA
🥴🤡 $TSLAQ 🤡🥴 https://t.co/t3abjI4pKD"
54,1253827214711443462,2020-04-24 23:24:37,1012044673563717632,MrR17941987,152,Ohmmmm ......     Covid is the answer  but what are the right  questions  Dr. Elon Musk ? 😂😂😂 $TSLAq $TSLA https://t.co/1zibFbST6f
55,1253827056762187776,2020-04-24 23:23:59,182848798,MattMillerCubed,577,RT @TeslaNY: Hedge Fund Citadel Discloses Huge Stake in Tesla Stock 🏣⚡️📊 “CEO Ken Griffin said he owns through his fund’s entities a total…
56,1253827037564817408,2020-04-24 23:23:55,1201366265463336960,mikan805,50,@DiMartinoBooth Short #tsla and #volkswagen ?
57,1253826908342583300,2020-04-24 23:23:24,1180176338176630784,scaryghostboo_,186,RT @Duckingmoney: Going to be the most epic week of trading ever next week... $GOOGL $AMD $SBUX $BA $TSLA $FB $TDOC $EBAY $PYPL $MCD $TWTR…
58,1253826357697540096,2020-04-24 23:21:13,913448683,LumpoThinkyMan,575,RT @WillemDeBeijer: @thirdrowtesla @lexfridman @elonmusk Current $TSLA fleet of ~1m vehicles provides ~1m of ‘driving days‘ of data each da…
59,1253826217008074752,2020-04-24 23:20:39,472958116,ikerot,190,"RT @vincent13031925: Breaking:

Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)

$T…"
60,1253826049982386177,2020-04-24 23:19:59,1139310453987745792,thirdrowtesla,21161,RT @WillemDeBeijer: @thirdrowtesla @lexfridman @elonmusk Current $TSLA fleet of ~1m vehicles provides ~1m of ‘driving days‘ of data each da…
61,1253825963634425859,2020-04-24 23:19:39,919142003178426369,WillemDeBeijer,11,"@thirdrowtesla @lexfridman @elonmusk Current $TSLA fleet of ~1m vehicles provides ~1m of ‘driving days‘ of data each day. A human life is about 30k days, so Autopilot gathers ~33 lifetimes worth of data each day 🤯"
62,1253825944160256005,2020-04-24 23:19:34,188991577,AhmedElAkkad,400,"RT @vincent13031925: ⚠️Important News⚠️

Tesla Patents NCA Electrode For The 1 Million-Mile Battery 🔋 

$TSLA #Tesla #Battery
https://t.co/…"
63,1253825824584806407,2020-04-24 23:19:06,216029499,BATMongoose,376,"$TSLA
Q: What other SV fraud added prominent people to its board for credibility?
A: Theranos.

Q: Have $APPL, $FB, $NFLX, $GOOG, or any other  nonshitcos rallied b/c of a board addition?

A: Nope, usually happens w/ hard-luck cases.

$TSLA"
64,1253825585496969218,2020-04-24 23:18:09,1079461389767458817,RickSan48951708,72,"RT @EnergyCredit1: No way to know and not suggesting the case, but Citadel is a convert fund...if you want to short the credit and/or short…"
65,1253825540240420865,2020-04-24 23:17:58,1249858393172586505,ExsurgeD,13,"@ManicTraders Massive action on the Shop, FB, ZM, and TSLA, could not believe the Tesla run after slipping from 1.05 to .25 at one point."
66,1253825451102834689,2020-04-24 23:17:37,487818318,Duckingmoney,2563,Going to be the most epic week of trading ever next week... $GOOGL $AMD $SBUX $BA $TSLA $FB $TDOC $EBAY $PYPL $MCD $TWTR $AAPL $AMZN $GILD - be ready #ducksquad https://t.co/QqoWymOhVz
67,1253825204004040704,2020-04-24 23:16:38,472958116,ikerot,190,RT @squawksquare: $TSLA cost of ownership decreasing significantly if they can produce a battery that last for 1 million miles. Why would y…
68,1253825077960982530,2020-04-24 23:16:08,3763929983,Path_Trading,2701,"#TESLA : $TSLA : WeekEnd Wrap-Up : Apr-24 : Update Technical Analysis Chart

Watch -&gt; https://t.co/fNKL3OG2n4 https://t.co/K6hj4kA0UL"
69,1253824945123024897,2020-04-24 23:15:36,930707504484544513,winberry_farms,33,RT @koreanjewcrypto: The last month was such a crazy learning experience as a trader. $tsla for example painted a super obvious reversal st…
70,1253824634144862210,2020-04-24 23:14:22,2881542395,felipepotes83,490,"Citadel CEO Ken Griffin said he owns through his fund’s entities a total of 7,864,059 shares of Tesla $TSLA as of Friday, April 24. That’s a 4.3% stake in Tesla. Griffin disclosed the holding in a form he filed with the Securities and Exchange Commission.

https://t.co/vBMx52GSQd"
71,1253824492993785856,2020-04-24 23:13:48,1061505505003102208,TeslaMaestra,124,RT @squawksquare: BREAKING: $TSLA PATENTS A 1 MILLION MILE BATTERY.
72,1253824292858421248,2020-04-24 23:13:01,1162827671086104576,Mod3My,527,RT @TeslaNY: Hedge Fund Citadel Discloses Huge Stake in Tesla Stock 🏣⚡️📊 “CEO Ken Griffin said he owns through his fund’s entities a total…
73,1253824246456950785,2020-04-24 23:12:49,1735086272,constantin_t,592,"RT @luke_sosnowski: Great way to wrap up the week over at #TRICKTRADES $FB right to level for bounce, discussed LIVE before market open. $S…"
74,1253824006018326528,2020-04-24 23:11:52,218072162,tsport100,11900,RT @TeslaNY: Hedge Fund Citadel Discloses Huge Stake in Tesla Stock 🏣⚡️📊 “CEO Ken Griffin said he owns through his fund’s entities a total…
75,1253823878981451777,2020-04-24 23:11:22,1203353022698590209,montana_skeptic,7533,"@ImpeccableSorge @barronsonline From a friend: ""5% of TSLA tied up at a single options market maker is insane. This is a massive speculative bubble.

""So not only is a bulk of the stock tied up in friends &amp; family but there's another big chunk sitting on hedge books. The implosion is going to be spectacular."""
76,1253823361567854594,2020-04-24 23:09:18,2231654796,TeslaAgnostic,2823,"At 1500, $tsla would be worth more than Toyota, VW and Nissan-Renault-Mitsubishi combined, world top 3 OEM https://t.co/WXhtlyvJlw"
77,1253822899842146304,2020-04-24 23:07:28,1374059611,TeslaNY,4478,"Hedge Fund Citadel Discloses Huge Stake in Tesla Stock 🏣⚡️📊 “CEO Ken Griffin said he owns through his fund’s entities a total of 7,864,059 #Tesla shares as of Friday, April 24. That’s a 4.3% stake. #Citadel is now the 4th largest $TSLA shareholder,” https://t.co/ue7aX9vLDC #EV"
78,1253822816148959238,2020-04-24 23:07:08,1722011676,lopsius,558,RT @Teslarati: Tesla’s newest board member Hiromichi Mizuno is a perfect fit in so many ways $TSLA https://t.co/NDHRXkXD7T
79,1253822520139997189,2020-04-24 23:05:58,748611168168644612,WarlusTrades,1940,"@tortletitian @hks55 Agreed. Once that 5 completes, $TSLA will have to correct the largest degree wave 1 which could easily bring it back to sub $100... 👀👀"
80,1253822434349850624,2020-04-24 23:05:37,1901293458,oakenstream,203,$TSLA daily; just noticed https://t.co/G2BR3syULe
81,1253822282541211648,2020-04-24 23:05:01,1205716436,FinTwitFB,355,via zerosum24: Let's get these polls started.. What's the next big move in the stock market going to be next week???  $SPY $DIA $QQQ $VXX $PTON $TSLA $W $USO $GILD $GLD $AAPL $AMZN $NAT $ZM $FB $OSTK $DIS $fb
82,1253822260563107843,2020-04-24 23:04:56,472958116,ikerot,190,"RT @TimOthy3399: #Tesla should announce soon, that Volkswagen will be buying their skateboards. Look for this announcement $TSLA @elonmusk…"
83,1253822002923790346,2020-04-24 23:03:55,20800915,zerosum24,10669,Let's get these polls started.. What's the next big move in the stock market going to be next week???  $SPY $DIA $QQQ $VXX $PTON $TSLA $W $USO $GILD $GLD $AAPL $AMZN $NAT $ZM $FB $OSTK $DIS
84,1253821974444310529,2020-04-24 23:03:48,30686587,ioTrader,1707,"currently long $FB, $NFLX, $TTD, $LVGO, $BYND, $SQ, $TSLA"
85,1253821773222760449,2020-04-24 23:03:00,1121201050965483521,scriptstotrade,2818,"$TLRY There can be no big runners without big volume! Our #abnormalvolume is perfect for detecting volume abnormalities 
WHITE candle=abnormal volume

Send us a msg or visit us
https://t.co/XQ99qdgSKf

$MDGS $MESO $AYTU $AMRN $OAS $AXAS  #stocks #trading $SPY $TSLA $AMZN $FB $INO https://t.co/8QMSHZOrFM"
86,1253821723696345092,2020-04-24 23:02:48,1148741290571567106,wokelord,162,"RT @vincent13031925: Today, someone bought $3.3M total of $TSLA $1500 Jan 2022 calls"
87,1253821677718421505,2020-04-24 23:02:37,142368107,ElectroCar,905,RT @WallStSai: $TSLA Citadel Securities LLC discloses passive 4.2% stake - 13G filing
88,1253821538941505541,2020-04-24 23:02:04,1006543558072061952,DonchoGunchev,543,"RT @vincent13031925: Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's…"
89,1253821339296845825,2020-04-24 23:01:16,97800525,jeslllll,2190,RT @squawksquare: BREAKING: $TSLA PATENTS A 1 MILLION MILE BATTERY.
90,1253821269851561984,2020-04-24 23:01:00,1121201050965483521,scriptstotrade,2818,"$MDGS There can be no big runners without big volume! Our #abnormalvolume is perfect for detecting volume abnormalities 
WHITE candle=abnormal volume

Send us a msg or visit us
https://t.co/XQ99qcZhlF

$MDGS $MESO $AYTU $AMRN $OAS $AXAS  #stocks #trading $SPY $TSLA $AMZN $FB $INO https://t.co/86gMbFVkRo"
91,1253821127408914432,2020-04-24 23:00:26,1093208130446602242,tslaq9,576,"To be successful in premium automotive, you need enough demand and good margins to get to a high factory utilization (75%, better 80%+). Then you need to make enough money in good times to survive the downturns. $tsla instead relies on constant equity raises to survive."
92,1253821122895917056,2020-04-24 23:00:25,1093208130446602242,tslaq9,576,Hint: $tsla doesn’t do any of those at scale. It’s an automotive manufacturer (OEM). A car company. That’s why bulls like to compare it to $amzn or $aapl who are closer to physical goods and hardware.
93,1253821120278679562,2020-04-24 23:00:24,1093208130446602242,tslaq9,576,"The key difference is that the “smart” bulls use the “tech company” mental model for $tsla. 

The internet allowed for much greater reach of software or tech in general. Many tech cos going for growth first did end up becoming very profitable once starting to monetize."
94,1253821020781281287,2020-04-24 23:00:00,1121201050965483521,scriptstotrade,2818,"$INO There can be no big runners without big volume! Our #abnormalvolume is perfect for detecting volume abnormalities 
WHITE candle=abnormal volume

Send us a msg or visit us
https://t.co/XQ99qdgSKf

$MDGS $MESO $AYTU $AMRN $OAS $AXAS  #stocks #trading $SPY $TSLA $AMZN $FB $INO https://t.co/bJseWATxbm"
95,1253820945644560385,2020-04-24 22:59:42,2903214990,talhaisiddiqui1,43,"RT @vincent13031925: Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's…"
96,1253820789759057920,2020-04-24 22:59:05,810632344247812096,trickmitch1,5952,"RT @luke_sosnowski: Great way to wrap up the week over at #TRICKTRADES $FB right to level for bounce, discussed LIVE before market open. $S…"
97,1253820572670275584,2020-04-24 22:58:14,168883105,BuildingBread,3325,"Of the 9 listed. Only 4 beat the S&amp;P 500. 

S&amp;P 500 from 2010-2020 = 153%
$TSLA - 4,000%
$PRI - 330%
$RP - 242%
$AMP - 167%"
98,1253820560162861064,2020-04-24 22:58:11,168883105,BuildingBread,3325,"Now, obviously of that list we'd all pick $TSLA! But if we're being honest, Tesla was pretty flat until about November 2019. 

That's 9 years after the IPO. https://t.co/HgsAnVNCFp"
99,1253820553158418434,2020-04-24 22:58:09,168883105,BuildingBread,3325,"Let's take a look back at 2010 and see how well some of those IPOs have done shall we? 

Primerica $PRI
Tesla $TSLA
Choice Hotels $CHH
Financial Engines $FNGN
Ameriprise $AMP
Telenav $TNAV
Vera Bradley $VRA
Real Page $RP
JinkoSolar $JKS"
100,1253820531154927616,2020-04-24 22:58:04,3107260638,trader51,166,"@elonmusk uses his own money 
$tslaq $tsla https://t.co/MRsQREgSUS https://t.co/A0ghqc8wr9"
101,1253820477132419072,2020-04-24 22:57:51,917506514746839041,aidannilsen,143,"RT @vincent13031925: Tesla's revenue from 2008-2019

2008 - $14.74M
2009 - $111.94M
2010 - $116.74M
2011 - $204.24M
2012 - $413.26M
2013 -…"
102,1253820072428101632,2020-04-24 22:56:14,1197431140438593536,JosephVVallace,1018,"@coskier61 @jpr007 @sejongkimesq @ICannot_Enough I’m in full tilt on $tsla.  I liquidated my 20 years mutual funds back in September 2019 and doubled down on $tsla.  BEFORE I jumped on Twitter.  Once I found JPR007 I was thinking it’s valuation was in the $600s. Now I think it’s $3,200.00.  Just on tech lead."
103,1253820026714456066,2020-04-24 22:56:03,1189031161798057984,Official_Forex,256,"RT @GreenStocks2016: $GOLD is ""literally multiples of its current price"" - Paul Singer, Elliott (April 16, 2020)

$ndx $qqq $aapl $slv $btc…"
104,1253820017818419206,2020-04-24 22:56:01,1189031161798057984,Official_Forex,256,"RT @GreenStocks2016: $GLD/ $SPY Once-in-a-Generation #Breakout

$ndx $qqq $eem $iwm $dia $aapl $slv $btc $oil $tlt $amzn $tsla $zm $vix $nf…"
105,1253819996398108672,2020-04-24 22:55:56,1189031161798057984,Official_Forex,256,"RT @GreenStocks2016: $GOLD Breakout --&gt; $6,000

$ndx $qqq $eem $iwm $dia $indu $aapl $googl $slv $btc $oil $tlt $amzn $tsla $zm $grub $xauu…"
106,1253819979134369794,2020-04-24 22:55:52,1189031161798057984,Official_Forex,256,"RT @GreenStocks2016: $GOLD Once-in-a-Generation #Breakout

$ndx $qqq $eem $iwm $dia $aapl $slv $btc $oil $tlt $amzn $tsla $zm $vix $nflx $f…"
107,1253819949270917121,2020-04-24 22:55:45,1189031161798057984,Official_Forex,256,"RT @GreenStocks2016: $GOLD 100 Year Chart

$ndx $qqq $eem $iwm $indu $aapl $googl $slv $btc $oil $tlt $amzn $tsla $zm $vix $nflx $fb $gs $m…"
108,1253819834460069888,2020-04-24 22:55:18,7385622,aaronwall,65599,"RT @CCM_Brett: Wow. This is a very, very important detail for anyone interested in the $TSLA story $TSLAQ

https://t.co/WJ49fSJX5s https://…"
109,1253819808837177350,2020-04-24 22:55:11,2431935963,TheScorpYT,60,RT @squawksquare: BREAKING: $TSLA PATENTS A 1 MILLION MILE BATTERY.
110,1253819429982310400,2020-04-24 22:53:41,1139310453987745792,thirdrowtesla,21161,RT @WallStSai: $TSLA Citadel Securities LLC discloses passive 4.2% stake - 13G filing
111,1253818956923748352,2020-04-24 22:51:48,16795757,kriseno,263,"@Tesla now AutoPilot on city streets as well as highway. With #Cybertruck Semi in the pipeline for next year, #ModelY &amp; #Model3 selling like hot cakes, RoboTaxi just around the corner. $TSLA is a bargain at any price. https://t.co/tc6vVdV3d5"
112,1253818921980956674,2020-04-24 22:51:40,975143158093885442,SergDJB,1507,"Good source of FREE info #FF
@TMLTrader humble, great charts
@CheddarFlow option Flow
@kkernttb good charts
@FirstSquawk 👀👂news
@realDonaldTrump Market Pumps
@mchaudhry82 Blackbox Flow
@SergDJB #SwingTrading
$SPY $FB $DIS $NFLX $AAPL $TSLA $TWTR $SQ $GILD $PTON $ZM $AMD $NVDA https://t.co/xdAbQYWyby"
113,1253818908592783361,2020-04-24 22:51:37,1072923139741491200,yngy6477,759,"RT @PlainSite: A number of filings were just entered in a lawsuit alleging that $TSLA used forced (""slave"") labor from Slovenia at its Frem…"
114,1253818890255314946,2020-04-24 22:51:32,1127676539766812674,CourtoisLex,54,"RT @vincent13031925: Breaking:

Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)

$T…"
115,1253818873561964549,2020-04-24 22:51:28,2219884433,jimmywvu,327,"RT @vincent13031925: Tesla's revenue from 2008-2019

2008 - $14.74M
2009 - $111.94M
2010 - $116.74M
2011 - $204.24M
2012 - $413.26M
2013 -…"
116,1253818690803511298,2020-04-24 22:50:45,1072923139741491200,yngy6477,759,"RT @subach: $TSLA Weird action AH. Sudden drop, someone came into to defend it &amp; basically got a bunch of shares dumped on them. Maybe 30k-…"
117,1253818620322344961,2020-04-24 22:50:28,717042249624854529,S_Padival,1407,"@justtradin @garyblack00 @danahull @Techgnostik @elonmusk @kimbal Jake, have you been buying $TSLA shitputs with customer  funds again?? 😂 https://t.co/YiGm91nUmQ"
118,1253818460972306432,2020-04-24 22:49:50,15240491,rohit_bmw,6580,$TSLA - Tesla's Transformation Into A Chinese Company Seems Unstoppable. https://t.co/dNF15wJRxx
119,1253817963335028738,2020-04-24 22:47:51,1210351569734008832,letsrebelagain,72,"“Tesla needs to have more of a conscience,” she said. “I worked many hours of overtime for them.”

lol! The only thing $TSLA has is fraud! 

https://t.co/IiuJsHQy6a"
120,1253817878777905168,2020-04-24 22:47:31,285597890,DreTrades,500,"Let's talk about where the market goes from here PLUS I gotta talk about this $TSLA stock.
https://t.co/OBM1qEbIFj

Had a good time on this one. Appreciate ""JasonMNfrost"" for the superchat.

$SPX $AMZN $QQQ $SPY $DIA
https://t.co/vVNmhq5yX3 https://t.co/Lm1PnPt22U"
121,1253817855784648704,2020-04-24 22:47:26,36163573,shaunnalk,474,"RT @vincent13031925: Tesla Will Extend Leading Advantages Vs Legacy Automakers Even In Recession

""That said, the inventory build will like…"
