,ID,Created,User_id,User_name,User_flr,Text
10,1253468948575780867,2020-04-23 23:41:00,25762392,aaaamhim,17096,"$HNRG #OIL stocks on FIRE! $HNRG NEXT
$PLX $SPY $QQQ $IWM $DIA $UVXY $GOOG $GOOGL $UBSFY $T $TSLA $BKS $CIEN $SFIX $HOME $CLDR $insy $ljpc $ctrv $yriv $hk $cvm $prto $lgcy $rhe $lgcy $lgcy $soly $vtml $rvlt $alna $biol $uber $phun $kirk $abeo $bpth $tsla $mtfb $acb $Syk $UWT $MGM https://t.co/RIhsAPW5UT"
11,1253468415412580354,2020-04-23 23:38:53,25762392,aaaamhim,17096,"$HNRG #OIL stocks on FIRE! $HNRG NEXT. OVERSOLD💸📈🍾
$RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT $NVCN $BIDU $HPQ $F https://t.co/RIhsAPW5UT"
12,1253468021936590848,2020-04-23 23:37:19,2413221252,ray_hessel,20604,RT @ray_hessel: Just another example why every day is a new day in stock and option trading ! Take your gains/losses. Have a drink 🥃 and ke…
13,1253468020204331010,2020-04-23 23:37:18,1120832242203471872,SteveF74097900,4,"RT @LiveSquawk: Google Set To Cut Marketing Budgets As Much As Half - CNBC  $GOOG $GOOGL
https://t.co/AkqOXNwuUT"
14,1253467762845986816,2020-04-23 23:36:17,1252584664377823232,jbulls2020,3,RT @smartertrader: goog going to implode 1000 coming       AND TTD can drop 50  fast...  BAD googl news
15,1253467448097083393,2020-04-23 23:35:02,3376927462,ImmoralReport,34250,RT @ray_hessel: Just another example why every day is a new day in stock and option trading ! Take your gains/losses. Have a drink 🥃 and ke…
16,1253466627783393281,2020-04-23 23:31:47,2413221252,ray_hessel,20604,Just another example why every day is a new day in stock and option trading ! Take your gains/losses. Have a drink 🥃 and keep emotions out of it. $GOOGL $GOOG $NVDA $INTC $AAPL $TSLA $AMD $SHOP $F $AXP $SPY $AMZN #EndTheFED @Desert_Trader81 @LimitlessT1 @TS01171980 @sergioaved https://t.co/pscQjgyWwQ https://t.co/b3gEM0lKHy
17,1253466025779253255,2020-04-23 23:29:23,960765891813298176,Asteroni,22,"Musical Fear.
This was good wombo combo.

Goog shit, @_lam_e. https://t.co/EtpqRN0Lhd"
18,1253465932027977730,2020-04-23 23:29:01,438262278,MinteractApp,3793,"Thursday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AMZN $AAPL $GOOG $MSFT $AMGN $NFLX $CSCO $AMAT $QCOM $CMCSA $PG $GILD $MU $COST $BAC $T $BMY $BA $JNJ $ADP #stocks #StockMarket #Investment https://t.co/5JE2nlrW3B https://t.co/NyXdjNzOwL"
19,1253465808333869057,2020-04-23 23:28:31,1172111870658076673,memxu15,56,"“Sometimes I feel like no matter how hard I try, no matter how much I give, I will never be goog enough for anyone”"
20,1253465188289798144,2020-04-23 23:26:03,305030732,Principal_IT,621,"Google is slashing its marketing budget by about 50% for the second half of 2020, with hiring freezes already underway in some departments (GOOG, GOOGL) https://t.co/lp4vtYDs1o https://t.co/DpGikgffLQ"
21,1253465185043402753,2020-04-23 23:26:03,34022565,iangodman,9212,"Google is slashing its marketing budget by about 50% for the second half of 2020, with hiring freezes already underway in some departments (GOOG, GOOGL) https://t.co/3FhKysLUfx https://t.co/BK11qoFA5M"
22,1253464973348687879,2020-04-23 23:25:12,7228352,theluckyman,6010,"Business Insider - Google is slashing its marketing budget by about 50% for the second half of 2020, with hiring freezes already underway in some departments (GOOG, GOOGL) https://t.co/F5sq1zARZT https://t.co/GcDtJniYXU"
23,1253464860966469632,2020-04-23 23:24:45,1097574953451438080,Richard88051075,9414,"RT @mjlinks4201: @Richard88051075 @ChuckCallesto Local sm businesses is what supports local communities.

99% of what local business genera…"
24,1253464833040674816,2020-04-23 23:24:39,1246136668014301184,EconomyApp,148,"@GoogleStadia reached 1 million installs this month.

User retention and engagement remains to be seen. 
Only killer apps will matter. 

Stadia Base (the free version) could prove to be successful for $GOOG. Particularly in a world where the PS5 is $499+.

https://t.co/PiOvSF0aZ3"
25,1253464652488617984,2020-04-23 23:23:56,2413221252,ray_hessel,20604,"RT @GaryKaltbaum: This is not good news. $goog #coronavirus 

https://t.co/JYkx8IWzlG"
26,1253464638156689409,2020-04-23 23:23:52,4025934676,valuedelay,1964,"@sarthakgh @nachkari Ok-this will prob betray a profound ignorance of their operating model but I don’t really “get” $goog. I have literally never clicked on an ad after searching for something. Their organic results are a thing of beauty, but I don’t understand who is clicking on ads and why"
27,1253464362200645632,2020-04-23 23:22:46,2155387952,SiegelJim,64,@stocks2_com @LMT978 With this afternoon's GOOG news it might be a one day event......down 30 After Hours
28,1253462906013921280,2020-04-23 23:16:59,1014352875064094720,trader_ink,440,$TSLA $INTC $GOOG I’m ready https://t.co/t57k2Zeeh8
29,1253462549326069765,2020-04-23 23:15:34,1081973746183872513,LeFondateur4,37,RT @mrnuu: @levie who will pay for their cloud costs? Firms like $FB / $Goog can harvest data and monetize users via their ad supported bus…
30,1253460695254888448,2020-04-23 23:08:12,1129180121846312961,showmedamoney31,30,"RT @4Awesometweet: Google to cut marketing budgets by as much as half, 
directors warned of hiring freezes

- CNBC 

🤔
$googl $goog"
31,1253459349395042304,2020-04-23 23:02:51,3397316896,SVBizRosie,555,"Report: #Google to cut marketing budgets by half 📊

https://t.co/FLxYoX2G3U"
32,1253459343590281219,2020-04-23 23:02:50,3441715755,JerryCap,7962,"RT @kylerhasson: @hackcelerity @FoolAllTheTime @modestproposal1 In all seriousness, my model for $GOOG's costs is that they want to hide ma…"
33,1253459101721530373,2020-04-23 23:01:52,305362686,ARstories,12576,"RT @TMFJMo: @JakeAffronti Indeed, $MSFT, $AAPL, $FB &amp; $GOOG are doing a lot of work in the space as is $ADBE. If you want to learn more abo…"
34,1253459035803828224,2020-04-23 23:01:36,706297891070087168,OptionsMaxPain,3448,#Options #maxpain chart for $GOOG. Free options app https://t.co/wPNDm22czd https://t.co/iuFxJPOw3n
35,1253458900973522944,2020-04-23 23:01:04,57954067,stswww,232,"Top 5 stocks in S&amp;P (AAPL, MSFT, AMZN, GOOG, &amp; FB) have a market cap of $5.17T vs Bottom 350 stocks which have a market cap of $5.19T — a small number of names are leading the market"
36,1253458771248119815,2020-04-23 23:00:33,831027452948385792,TzhonggBot,34,"big cos like goog, fb, etc could do the same friends?"
37,1253458715652440064,2020-04-23 23:00:20,953748782394499072,AlchemyPlatform,4863,"@steveklbnf @infura_io Our insanely hard working infrastructure engineers )(who've helped scale infra at Twitter, Fb, Goog) have spent years designing massively scalable blockchain infrastructure to make sure we're up and powering the ecosystem through any kind of market swings. 💯 track record so far"
38,1253458678197432322,2020-04-23 23:00:11,2593099882,tunearama,236,"RT @4Awesometweet: Google to cut marketing budgets by as much as half, 
directors warned of hiring freezes

- CNBC 

🤔
$googl $goog"
39,1253458646157144067,2020-04-23 23:00:04,1224515276085039104,SN00GE,74,"RT @4Awesometweet: Google to cut marketing budgets by as much as half, 
directors warned of hiring freezes

- CNBC 

🤔
$googl $goog"
40,1253457843669221376,2020-04-23 22:56:52,915632397885911041,intlequity,360,"RT @4Awesometweet: Google to cut marketing budgets by as much as half, 
directors warned of hiring freezes

- CNBC 

🤔
$googl $goog"
41,1253457823213580290,2020-04-23 22:56:47,59888069,rubecube12,171,"RT @subach: $GOOG is saying that revenue is declining. How much is the stock worth if revenue growth is gone? $FB def in the same boat, &amp; S…"
42,1253457698991091712,2020-04-23 22:56:18,1192068812776124421,hungry_cap,143,$GOOG would actually be up if they had cut all the science projects instead
43,1253457642812391424,2020-04-23 22:56:04,261032908,Lvstarlet64,681,"RT @GaryKaltbaum: This is not good news. $goog #coronavirus 

https://t.co/JYkx8IWzlG"
44,1253457625930481664,2020-04-23 22:56:00,1189031161798057984,Official_Forex,256,"RT @4Awesometweet: Google to cut marketing budgets by as much as half, 
directors warned of hiring freezes

- CNBC 

🤔
$googl $goog"
45,1253457399786147843,2020-04-23 22:55:06,191236835,Timetochange999,1372,"RT @4Awesometweet: Google to cut marketing budgets by as much as half, 
directors warned of hiring freezes

- CNBC 

🤔
$googl $goog"
46,1253457314033684480,2020-04-23 22:54:46,1117989532668841984,r8risk,295,"RT @4Awesometweet: Google to cut marketing budgets by as much as half, 
directors warned of hiring freezes

- CNBC 

🤔
$googl $goog"
47,1253457166347808769,2020-04-23 22:54:11,40273633,4Awesometweet,18107,"Google to cut marketing budgets by as much as half, 
directors warned of hiring freezes

- CNBC 

🤔
$googl $goog"
48,1253456379722911745,2020-04-23 22:51:03,813775247438548995,HorizonXp123,8,"RT @Danex6600: PLAYSTATION CARD GIVEAWAY

HOW TO ENTER:
-RETWEET 
-LIKE 
-MUST BE FOLLOWING ME 

WINNER WILL BE PICKED ON FRIDAY 
GOOG LUCK…"
49,1253456115905507332,2020-04-23 22:50:00,5654932,rtehrani,25618,"Google slashing marketing by up to half - CNBC (NASDAQ:GOOG) https://t.co/cZK8RoBRrv

#pandemictech @news_pandemic #CoronaVirus #CoronaVirusOutbreak #COVID2019 #covid19  #virus #Corona #pandemic #Quarantine #socialdistancing #batflu #Wuhan #medtwitter #batflu #Wuhan"
50,1253456043243376640,2020-04-23 22:49:43,31304504,_nemukunaru,420,he goog https://t.co/mmU0GMS4k0
51,1253455994388123649,2020-04-23 22:49:31,2160613990,portatopia,78,"RT @subach: $GOOG is saying that revenue is declining. How much is the stock worth if revenue growth is gone? $FB def in the same boat, &amp; S…"
52,1253455470381203458,2020-04-23 22:47:26,707057743157444608,OptionsProOI,2478,$GOOG #Options OI chart. Free stocks app https://t.co/hgyHiwuLNm https://t.co/kAdZlD7kng
53,1253455409525993472,2020-04-23 22:47:12,117061687,martinmcneil,625,"@SpencerKarter https://t.co/jFC7BR8w4g

Since investors can buy/sell shares in Alphabet (GOOG on Nasdaq) they are a *publicly traded* company, yet still a private business entity, and not beholden to the constraints that limit what the US Government can/can't do.

https://t.co/xbi2DSqCHu"
54,1253455271180906496,2020-04-23 22:46:39,347871360,GaryKaltbaum,33712,"This is not good news. $goog #coronavirus 

https://t.co/JYkx8IWzlG"
55,1253454507444441091,2020-04-23 22:43:37,1521915038,YvesArnaudKONAN,218,"@BitcoinTHOR @EdgarBarisoro
@hungthuy14
@Millogo_0thniel
@Francischaa
@gunzcrypt88
@yaokonanjeanba2
Goog luck friends!!!"
56,1253454406907047937,2020-04-23 22:43:13,386128194,Plumsterbunny,584,"RT @OfficialHack77: @AsifSeemab @chamath Because rest of the world, especially some African and developing Asian countries are a hot bed of…"
57,1253454241538203656,2020-04-23 22:42:33,214479702,TMFJMo,17978,"@JakeAffronti Indeed, $MSFT, $AAPL, $FB &amp; $GOOG are doing a lot of work in the space as is $ADBE. If you want to learn more about AR as a whole read ""Augmented Human"" by @ARstories.  Some of the coolest stuff is being done by smaller cos. that aren't even public yet. Early innings."
58,1253452896227807235,2020-04-23 22:37:13,1052053964131307520,LeftistInsane,505,"RT @mjlinks4201: We've now reached Great Depression level unemployment rates.

But China and their main partners #GOOG, #AMZN, #MSFT stocks…"
59,1253452686424498184,2020-04-23 22:36:23,17625154,svbizjournal,25191,Mountain View-based Internet giant #Google is tightening its belt as the economic impacts of #Covid-19 set in. https://t.co/mRdnFOHUJP
60,1253452628140441601,2020-04-23 22:36:09,706269135404081152,OptionsProVol,1443,$GOOG #Options volume chart in animation. Free super stocks app https://t.co/iaQ2KRUIHD https://t.co/Hq79LzLgxf
61,1253452608741621760,2020-04-23 22:36:04,151044005,cdnbeau,333,RT @smartertrader: goog going to implode 1000 coming       AND TTD can drop 50  fast...  BAD googl news
62,1253451822196559874,2020-04-23 22:32:57,2325880069,mrnuu,163,"@JerryCap AdWords, YouTube and GDN are the largest ad platforms and Google owned outlet.  Beyond Google's hardware &amp; Cloud service, they have no need to advertise. The only other outlet for media buys: $FB and $Twtr

Bearish; ad industry is contracting; ads drives ~70% $Goog revenue"
63,1253451563948892160,2020-04-23 22:31:55,16329132,subach,902,"$GOOG is saying that revenue is declining. How much is the stock worth if revenue growth is gone? $FB def in the same boat, &amp; SK export data has phone down 30% so $AAPL is in as well. That's over $2.3T in MC at risk of large  multiples contraction &amp; the list goes on
$QQQ $SPX https://t.co/odB4ahkmu5"
64,1253451079926214658,2020-04-23 22:30:00,234628198,makemine9,290,"RT @mjlinks4201: @dbongino I work for a living, so I dont get $900- weekly unemployment checks.

And my 30 yr old business doesnt gross $10…"
65,1253450921453015042,2020-04-23 22:29:22,3233838455,mjlinks4201,41478,"@Richard88051075 @ChuckCallesto Local sm businesses is what supports local communities.

99% of what local business generate goes directly back into the local economy.

Amazon, Walmart, Goog, China, is why we have mils of sq. ft of abandoned comm real estate, along with ruined communities all ovr our county now"
66,1253450740917362688,2020-04-23 22:28:39,254763723,from_yashio,217,"RT @LiveSquawk: Google Set To Cut Marketing Budgets As Much As Half - CNBC  $GOOG $GOOGL
https://t.co/AkqOXNwuUT"
67,1253450594171445248,2020-04-23 22:28:04,14787325,TheRoyalHer,161,RT @profcarroll: A distressing part of homeschooling has been being forced to install Chrome on my son’s laptop because Firefox and Safari…
68,1253450415758176258,2020-04-23 22:27:21,1192135335913938945,HairedMale,10,"RT @QAnonBot: To understand where we are headed, you must first understand the power of MEMES. Prior to MEMES, FVEY (owners) of FVEY GOOG (…"
69,1253450370040332288,2020-04-23 22:27:10,428724153,c2412345,114,$SPY $QQQ $IWM $VIX $VXX $TSLA $SPCE $AAPL $GILD $MFST $AMZN $PTON $NFLX $GOOG $UBER $DIS $ROKU $SNAP $BABA $SHOP $GLD $JNUG $NUGT $BYND $USO $BA $SDC $GILD $ACB $CGC $TLRY https://t.co/n1aZCZTSMR
70,1253449913142214661,2020-04-23 22:25:21,3233838455,mjlinks4201,41478,"We've now reached Great Depression level unemployment rates.

But China and their main partners #GOOG, #AMZN, #MSFT stocks all SURGING.

Theyve plunged 1/2 of the planet into abject poverty and still walking free, living like literal royalty."
71,1253449070762319872,2020-04-23 22:22:01,1111006576461017089,captain_sees,186,RT @captain_sees: $ROKU Captain sees Roku's Consumer Purchase Intent on Social Media and Breakdown of Related Topics growing. Topics includ…
72,1253449025535213570,2020-04-23 22:21:50,3233838455,mjlinks4201,41478,"People have been committed to 10-30 yrs in a Federal Penitentiary for dumping a barrel of oil in a barren lot.

But these people intentionally contaminated our entire planet. Then celebrate by releasing a satanic themed commercial on Good Friday.

#Goog #MSFT #AMZN #FeedTheSwamp https://t.co/hSjJ32X4IT"
73,1253448238478352391,2020-04-23 22:18:42,2530928608,jakebarrrett,424,RT @smartertrader: goog going to implode 1000 coming       AND TTD can drop 50  fast...  BAD googl news
74,1253447592362553346,2020-04-23 22:16:08,834988241640165376,TechNewsGen,107,"RT @pwansly: Processors are at the core of computing and specifically AI, regardless of covid this area will grow, and may even accelerate…"
75,1253447505481736195,2020-04-23 22:15:47,378280228,Oz_Capital,89,"Woah, $GOOG slashing marketing budget in half. That scares me"
76,1253447343690530816,2020-04-23 22:15:09,898591102348836865,jacksonhole73,128,RT @smartertrader: goog going to implode 1000 coming       AND TTD can drop 50  fast...  BAD googl news
77,1253447331908849664,2020-04-23 22:15:06,1253446268409516034,laphalese,0,Goog morning darnin https://t.co/vUMo4NGfid
78,1253447194893414400,2020-04-23 22:14:33,1089978712685273090,Stock_Market_Pr,1163,"$GOOGL $GOOG to cut marketing budgets by as much as half, directors warned of hiring freezes https://t.co/LLhGhLbaFO https://t.co/lOlmwtH7x3"
79,1253446835877801985,2020-04-23 22:13:08,3101942350,pwansly,26,"Processors are at the core of computing and specifically AI, regardless of covid this area will grow, and may even accelerate as online becomes the new reality
I like $AMD, which gives you a ""cheaper"" version of $intc and $nvda combo
$goog also built Stadia on their platform"
80,1253446771453370368,2020-04-23 22:12:52,1272401732,stewdio42,212,@adrewwalker11 @wherry2020 @55true4u Been doing nothing but fixing the computer for 2 days. Goog seams to have taken control of the operating system. I don’t ever browse with it but my wife has to use it to stream work meetings and it’s put me on full time tech support.
81,1253446662724280320,2020-04-23 22:12:26,2918089872,HW_BEAT_THAT,9741,"RT @QAnonBot: To understand where we are headed, you must first understand the power of MEMES. Prior to MEMES, FVEY (owners) of FVEY GOOG (…"
82,1253445747019825152,2020-04-23 22:08:48,573356661,Find_Me_Value,13482,""" $GOOG (27%) and $FB (33%) captured 60% of $87bn in mobile ad dollars in US in 2019. Unlikely any growth in 2020, down from previous $105bn estimates. COVID won't reduce market share of $GOOG $FB; if anything, w/ $AMZN, it may increase"" (4/22/20) https://t.co/XVxwnTL7Hs"
83,1253445706523820032,2020-04-23 22:08:38,1183312117589598209,Akaatsukiii_,894,RT @leTitidu95: @Akaatsukiii_ needs a goog tl
84,1253445483076423681,2020-04-23 22:07:45,729772223427383298,leTitidu95,752,@Akaatsukiii_ needs a goog tl
85,1253445359797501953,2020-04-23 22:07:16,1069759314364153856,HedgeyeComm,8270,"@FoolAllTheTime @stoolpresidente @CNBC @GuyAdami That was my point. Total joke.

I would think Snap gives back a lot of this squeeze on FB/GOOG next week. Unless these stocks just go back to ATH on negative rev growth and slower recovery. In that case, I give up."
86,1253445261449482240,2020-04-23 22:06:52,3233838455,mjlinks4201,41478,"@dbongino I work for a living, so I dont get $900- weekly unemployment checks.

And my 30 yr old business doesnt gross $10mil a month so I dont qualify for PPP either.

In the meantime, GOOG, MSFT, AMZON, illegals &amp; other criminals all thriving.

USA doesnt deserve its middle class."
87,1253444876949245952,2020-04-23 22:05:21,508769302,jnavher,208,RT @gualestrit: $GOOG $GOOGL
88,1253444874587774977,2020-04-23 22:05:20,18631420,massumeh18,411,RT @stockmktgenius: Number of leading stocks today: 37 $SPY $QQQ $FB $GOOG $AMZN $GOOG $AAPL #DailyStkLeaderCount
89,1253444802349326337,2020-04-23 22:05:03,2352660284,40BillionSays,1411,"Do you know you can broadcast your message to over 2,500,000 people on TW, FB, GOOG &amp; 40B for only 20 bucks? https://t.co/oG62Sv4F0m. https://t.co/wvP3GBUUIg"
90,1253444726382120960,2020-04-23 22:04:45,821802342022578185,AlexisPRtrader,192,"Sometimes have to let the runners run!! $BYND $JNJ $INO on fire!! Join us and don't miss out important alerts.
https://t.co/zpqgpi6hDT

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $TTD $GOOG $XOM $SHOP $ES_F $SPCE $NVDA $AMD $JPM $GS $BA $BABA $QQQ $MSFT $VXX $BA $DIS $ROKU $TSLA $VIX https://t.co/ooY2zchZM8"
91,1253444131357147137,2020-04-23 22:02:23,2514663385,Kishor209B,17,"RT @breadboxalerts: From now until 4/30, enjoy 50% off your first month's membership! Check out some of this weeks results alerted in real…"
92,1253443889043656704,2020-04-23 22:01:25,236518570,gilmoreport,6543,"From https://t.co/cTY7zCaH9D: Alphabet $GOOG worth keeping on radar on CNBC report that Google to cut marketing budgets by as much as half, hiring freezes"
93,1253443792620843008,2020-04-23 22:01:02,438262278,MinteractApp,3793,"Thursday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $AMZN $AAPL $GOOG $MSFT $AMGN $NFLX $CSCO $AMAT $QCOM $CMCSA $VRTX $GILD $MU $EBAY $COST $SBUX $ADP $ADSK $ORLY $XLNX #stocks #StockMarket #Investment https://t.co/5JE2nlrW3B https://t.co/WvHunXSDic"
94,1253443712379613186,2020-04-23 22:00:43,631788662,Rrprasan,378,$GOOG $GOOG $GOOGL - Google slashing marketing by up to half - CNBC https://t.co/ysRHAo3jRW
95,1253443605219487745,2020-04-23 22:00:17,2183769094,wl6469,56,$goog https://t.co/oDO8g8QUgv
96,1253443566225014786,2020-04-23 22:00:08,463242789,SJWellsDynasty,97,RT @smartertrader: goog going to implode 1000 coming       AND TTD can drop 50  fast...  BAD googl news
97,1253443524269346818,2020-04-23 21:59:58,1252636842677153796,OwnYourDecision,23,"Reality check for people who have no clue how cyclical tech companies really are. If $goog is doing this, what about others who don't have $120 billion in cash on hand... https://t.co/oYH5SE7gUl"
98,1253443422892945408,2020-04-23 21:59:34,287441095,ArdavanH,1345,Read between the lines. $GOOG https://t.co/eC5EPzqVkP
99,1253443378135654402,2020-04-23 21:59:23,25170598,keremkiziltunc,367,@HedgeyeComm Short GOOG :)
100,1253443017920278528,2020-04-23 21:57:57,1000989754379272192,UUmlesh,2341,"RT @JtmYd: @UUmlesh You’re welcome dear, UUmlesh. Because of the atmosphere And the cold wind blows all the time, Goog evening dear:) 🌹🙏🌹"
101,1253442963314577408,2020-04-23 21:57:44,438262278,MinteractApp,3793,"Thursday's Top Flow in #StockMarket, Buy Flow and Sell Flow $AMZN $AAPL $GOOG $MSFT $AMGN $XLF $HYG $NFLX $GDX $CSCO $VRTX $PG $DIA $TSLA $MDLZ $FB $XLI $GILD $MU $GOOGL #stocks #Investment https://t.co/5JE2nlrW3B https://t.co/LccU0dTrgx"
102,1253442942670266368,2020-04-23 21:57:40,78043134,gossipeconomist,2230,RT @gualestrit: $GOOG $GOOGL
103,1253442902505619456,2020-04-23 21:57:30,726646610,ELPfan,1130,"Google slashing marketing by up to half - CNBC...
https://t.co/agSd6VCiEZ $GOOG, $GOOG, $GOOGL"
104,1253442658997059585,2020-04-23 21:56:32,3407376472,deCustine,1011,"RT @LiveSquawk: Google Set To Cut Marketing Budgets As Much As Half - CNBC  $GOOG $GOOGL
https://t.co/AkqOXNwuUT"
105,1253442486929891328,2020-04-23 21:55:51,1189031161798057984,Official_Forex,256,"RT @LiveSquawk: Google Set To Cut Marketing Budgets As Much As Half - CNBC  $GOOG $GOOGL
https://t.co/AkqOXNwuUT"
106,1253442144557129728,2020-04-23 21:54:29,937833873328652288,zeroshorts,2497,RT @Dope007: Google who benefit from marketing spend cut marketing spend in half. And people still buy stocks? $GOOG $SPY https://t.co/ZaZJ…
107,1253442133513646082,2020-04-23 21:54:27,857633453881405441,SScalpings,17784,RT @Dope007: Google who benefit from marketing spend cut marketing spend in half. And people still buy stocks? $GOOG $SPY https://t.co/ZaZJ…
108,1253442095584620550,2020-04-23 21:54:18,828780784408477696,Deploreable1,39,It’s starting —&gt; Google cutting marketing budgets by as much as 50% CY20 &amp; also in a hiring freeze.  spin that #permabulls $goog $tslaq
109,1253441888591286272,2020-04-23 21:53:28,61934852,samy42,100,@smarter411 Goog or google?
110,1253441832928915457,2020-04-23 21:53:15,168662310,mtac79,1790,RT @gualestrit: $GOOG $GOOGL
111,1253441609846398976,2020-04-23 21:52:22,3349830358,Dope007,748,Google who benefit from marketing spend cut marketing spend in half. And people still buy stocks? $GOOG $SPY https://t.co/ZaZJOcmJGG
112,1253441069766725632,2020-04-23 21:50:13,906277201913364481,generatesincome,141,"RT @LiveSquawk: Google Set To Cut Marketing Budgets As Much As Half - CNBC  $GOOG $GOOGL
https://t.co/AkqOXNwuUT"
113,1253440838572445696,2020-04-23 21:49:18,116890822,ChrisNawojczyk,1242,"Google announced it will cut its marketing budget by as much as half and will likely freeze hiring of both full-time and contract workers. $GOOG is a tech company that gathers our personal data in sinister, unethical ways: they should just go out of business. #Privacy #Rights https://t.co/WkBU0Ve2FJ"
114,1253440790237306880,2020-04-23 21:49:06,462106279,MeurerD,99,"@web And importantly, selection. Underrated  are the reasons it’s been so attractive to sellers to drive that selection: 1) fulfillment costs a fraction of other options due to logistics scale 2) fixed CAC, not reliant on GOOG or FB/IG, tho that’s changing a bit with AMZNs ad program"
115,1253440535647318016,2020-04-23 21:48:06,15296897,MarketCurrents,47918,$GOOG $GOOG $GOOGL - Google slashing marketing by up to half - CNBC https://t.co/X9RZzOPnTk
116,1253440476641996811,2020-04-23 21:47:52,2899461752,JtmYd,13105,"@UUmlesh You’re welcome dear, UUmlesh. Because of the atmosphere And the cold wind blows all the time, Goog evening dear:) 🌹🙏🌹"
117,1253440375685099522,2020-04-23 21:47:28,64888916,smartertrader,20111,goog going to implode 1000 coming       AND TTD can drop 50  fast...  BAD googl news
118,1253439955046592512,2020-04-23 21:45:47,1299235627,RobertDurant7,1330,"https://t.co/h8R3R8Tsy6   Business falling off a cliff, should see next week.  $GOOG  $FB, $GOOG are shorts"
119,1253439770828705802,2020-04-23 21:45:03,2352660284,40BillionSays,1411,"Welcome! Do you know you can broadcast your message to 2,500,000+ users on TW, FB, GOOG &amp; 40B for 20 bucks? https://t.co/FTf66foAOW. https://t.co/6FnRKNa9nQ"
120,1253439327004004352,2020-04-23 21:43:17,2793962876,vikingfund,130,$GOOG slashes marketing budget https://t.co/PAaIVLbgmU
121,1253439230585511938,2020-04-23 21:42:55,3387594292,hockeybotabc,496,"RT @LiveSquawk: Google Set To Cut Marketing Budgets As Much As Half - CNBC  $GOOG $GOOGL
https://t.co/AkqOXNwuUT"
122,1253439098737459200,2020-04-23 21:42:23,173179548,Stryder777,283,"RT @LiveSquawk: Google Set To Cut Marketing Budgets As Much As Half - CNBC  $GOOG $GOOGL
https://t.co/AkqOXNwuUT"
123,1253438732558053376,2020-04-23 21:40:56,37718217,TheDomino,45523,"""...Just like the 2008 financial crisis, the entire global economy is hurting, and Google and Alphabet are not immune to the effects of this global pandemic...""

$GOOG $GOOGL
@cnbc @CNBCtech https://t.co/LsnZIUh3y8"
