,ID,Created,User_id,User_name,User_flr,Text
10,1255645260161732610,2020-04-29 23:48:53,268587337,telecomsense,410,@JustinBrookman @randypicker The thing I was thinking of when I saw Justin's tweet was a few yrs ago when Google changed its privacy policy to combine names (from GOOG srvces) w/its Doubleclick database. This was a contentious issue in the 2007 merger &amp; GOOG's privacy policy (to not combine names w/tracking)
11,1255644608287080449,2020-04-29 23:46:18,475217541,dvorakfilms,3536,"RT @CornPopBlues: FACT: Every communist, nazi, totalitarian, fascist regime EVER has taken “any measures necessary”to crush the spread of “…"
12,1255644523201466368,2020-04-29 23:45:57,2876336697,Uptheleft,461,Another future Husky on her way to @uconngeog goog luck @michaelagarland!
13,1255643778615881728,2020-04-29 23:43:00,984928551190147072,LottoCalls,167,"$BA 

#Flag, #cupandhandle, #ascending #triangle,  #supplyzone 147 touch

Draw lines &amp; place bet. &gt;150-160? 5/8 160c

Closed &gt;200sma, 5m later &lt;.02. What?

#whatabuckcando
#probabilities
#knowyourlevels 

$DIA $SPX $SPY $QQQ $IWM  $BA $AMZN $NVDA $NFLX $GOOG $GS $DIS #BANG #FANG"
14,1255642862479380481,2020-04-29 23:39:21,1218649284255670278,Ytweek1,21510,"RT @CornPopBlues: FACT: Every communist, nazi, totalitarian, fascist regime EVER has taken “any measures necessary”to crush the spread of “…"
15,1255641966345404422,2020-04-29 23:35:48,936079812,Copernicus2013,7447,@FiatElpis FB/GOOG bulls are misguided.. these are ad companies .. and as budgets are the first to go in recessions.. particularly when the bulk of ads are by travel industry and banks..
16,1255641906370891776,2020-04-29 23:35:33,195065032,HPTarget,3827,"Google Cloud, which generated $2.8 billion in revenue last quarter, is one of the 'bright spots' as advertising slows and the company cuts costs, analysts say (GOOG, GOOGL) https://t.co/sOYVHZe6Gn #tech #market https://t.co/MUPg08V8j4"
17,1255641904005300225,2020-04-29 23:35:33,34022565,iangodman,9212,"Google Cloud, which generated $2.8 billion in revenue last quarter, is one of the 'bright spots' as advertising slows and the company cuts costs, analysts say (GOOG, GOOGL) https://t.co/WwFHyuWoor https://t.co/dpEDU7wzz2"
18,1255641903300702209,2020-04-29 23:35:33,305030732,Principal_IT,621,"Google Cloud, which generated $2.8 billion in revenue last quarter, is one of the 'bright spots' as advertising slows and the company cuts costs, analysts say (GOOG, GOOGL) https://t.co/1tmzsM79gP https://t.co/A8gyO9mFRH"
19,1255641878751477761,2020-04-29 23:35:27,105189186,rajuparulekar,36230,Google Makes Its Video Conferencing Software Free in Challenge to Zoom @themotleyfool #stocks $GOOGL $GOOG $ZM https://t.co/05Py4upGXY
20,1255641621258960897,2020-04-29 23:34:25,1134080256170741761,WesGarland4,16,"@_bjma 2/2 - the period between between ES3 and ES5 was characterized, IMO/IIRC by many competing interests (Adobe, MS, Moz/NS, Goog, Y!) leading to design fatigue. When Allen came on board in 2008 as editor....things started moving basically instantly. ES5 in July that year."
21,1255641564661067777,2020-04-29 23:34:12,521736270,BluthCapital,993,"@DaveWeLike @JSiegel88 @lhamtil This is a valid point, but it's not $FB News Feed or $GOOG searches which have a much more linear timeline, right?  If I'm watching 10 hours The Last Dance or Tiger King I'm not seeing anywhere close to as many ROKU ads.

That was the observation, not 1 channel. 

Then multiple."
22,1255640955279065088,2020-04-29 23:31:47,29225536,JayV80,2547,"RT @PENNIEStoSTACKS: $PNNX NOL of $35,000,000 alone should value this OS 46,957,322 stock much higher than its current price of .19
https:/…"
23,1255640915638734848,2020-04-29 23:31:37,1018255779978149888,cmccbyfaith,49422,"RT @CornPopBlues: FACT: Every communist, nazi, totalitarian, fascist regime EVER has taken “any measures necessary”to crush the spread of “…"
24,1255640651523395589,2020-04-29 23:30:34,594042906,ValuentumBrian,5004,"@raiders8112 Great report. Also some good ones from $FB and $GOOG. Must say, the newsletter portfolios were very well positioned. I think we nailed just about every major consideration in anticipation of and during this crisis. Big cap tech!"
25,1255640357670436873,2020-04-29 23:29:24,955825480535564293,FiatElpis,995,"@Copernicus2013 consider the make up of Spooz. as far as megacaps go, i think FB / $GOOG could even gain customers from bankrupted entrepreneurs going the asset lite route this time 
one bear case could be if real estate really fails and ppl need to take money out of stocks. that's a real bear"
26,1255640337021841410,2020-04-29 23:29:19,4386508397,PENNIEStoSTACKS,349,"$PNNX NOL of $35,000,000 alone should value this OS 46,957,322 stock much higher than its current price of .19
https://t.co/ePnFloOQad

https://t.co/Xxh6SSi4Oe

$FB $TWTR $GOOG $GOOGL $MSFT $CSCO $AMZN $SNAP $WP $SINA $PINS $LNKD $RENN $ZNGA $MEET $MBIS 

https://t.co/S2oIUlT79v"
27,1255640079130931202,2020-04-29 23:28:18,1249010917720952832,RealBelfort,113,"We remain long in all of them!

$SPCE $TLRY $BYND

Follow me for free and get daily updates!

$AAPL $BA $MSFT $AMZN $ROKU $TWTR $FB $GRUB $LUV $TSLA $MCD $MMM $GILD $AMD $GE $V $SBUX $XOM $ZM $GOOG $GE $CAT $APRN $YUM $SPY $DIA $QQQ $IWM $VXX $SPX $SNAP $SPCE $NFLX $UBER $SHOP https://t.co/HGwFYbrolE"
28,1255640013896855555,2020-04-29 23:28:02,903551401,IngMrB,67,"RT @borrowed_ideas: Probably one of my best days in market

$FB +18%
$MA +8%
$GOOG +10%

FB and MA are my two largest positions. GOOG is sm…"
29,1255639865473073154,2020-04-29 23:27:27,1126323607918006272,tribeman1964,51,RT @Elias90sbabe: $SPOM getting ready for squeeze and lift off!$xrp $btc $spy $ctxy $swhi  $aapl $amzn $tsla $msft $goog $ba $fb $babe $amd…
30,1255639633028878344,2020-04-29 23:26:31,1158375046634594305,BennyBought,302,RT @Elias90sbabe: $SPOM getting ready for squeeze and lift off!$xrp $btc $spy $ctxy $swhi  $aapl $amzn $tsla $msft $goog $ba $fb $babe $amd…
31,1255639291822247946,2020-04-29 23:25:10,1270821780,TruthSpeaksDare,2159,"RT @Tier1Investor: While I don't impose that restriction on myself, I do strive to only purchase stock in businesses that I plan to hold fo…"
32,1255639161807048704,2020-04-29 23:24:39,1037366734078922752,FrankDC17,589,"@AK52023702 @humanist113 @asadkhan4050 @ReichlinMelnick 🤣 Now I know you just BSing yourself.
My friend has moved out from Apple so I couldn’t visit the campus anymore. But last time I visited, most indian mgrs had majority of indian team, w/ perhaps 1-2 non-indian as token.
Same w/ FB or Goog or AMZ.
Same w/ WF, BofA or Chase."
33,1255638743177977867,2020-04-29 23:22:59,772471873539977217,StockTexts,1706,$GOOG Alphabet Inc. SEC Filing: Form 4 https://t.co/wAKWbWkjOi
34,1255638578396229633,2020-04-29 23:22:20,2830984774,Nikmjn,19,RT @JohnHuber72: $GOOG has (maybe deservedly) gotten a lot of criticism over the years for its capital allocation policies. But can anyone…
35,1255638485945520129,2020-04-29 23:21:58,262934565,joepanettieri,6937,Latest @Azure &amp; @googlecloud quarterly revenues are impressive. Next up: @awscloud revenues on April 30. $MSFT $GOOG $AMZN. @ChannelE2E reports: https://t.co/Mv6TPu3ESb
36,1255638346300370944,2020-04-29 23:21:25,337381871,AlwysGoodenough,243,Think about who is unaffected or even thriving from us all sitting at home and then think about who the fear mongers are... $FB $MSFT $GOOG $AMZN https://t.co/xIL4FzqfO2
37,1255638341325918214,2020-04-29 23:21:23,2593655556,ChannelE2E,2782,Latest @Azure &amp; @googlecloud quarterly revenues are impressive. Next up: @awscloud revenues on April 30. $MSFT $GOOG $AMZN. Details... https://t.co/GpYIntaUcc
38,1255638176644976640,2020-04-29 23:20:44,1153405361812049920,tpsio,13,"/17 this removes the unnecessary spending, irrelevant research costs, and refocuses education on the core value prop.... though, again, this will never happen without companies driving acceptance. Hearing from my friends that FB/GOOG/AMZN have this same idea for code bootcamps"
39,1255638114510438401,2020-04-29 23:20:29,26402409,armandkhatri,380,Google Meet premium video conferencing—free for everyone @google https://t.co/fq83yGO7ak $GOOG $ZM
40,1255638065588011008,2020-04-29 23:20:18,887084280,JobsinSosh,1792,Google is making Meet free for all users https://t.co/iVs5oMzQcR via @YahooFinance $GOOG $ZM
41,1255638015403102213,2020-04-29 23:20:06,1131706919096242176,jambonie1,598,RT @Elias90sbabe: $SPOM getting ready for squeeze and lift off!$xrp $btc $spy $ctxy $swhi  $aapl $amzn $tsla $msft $goog $ba $fb $babe $amd…
42,1255637900143755266,2020-04-29 23:19:38,1253441187693957127,robsrororobs,1,@realpinksweats @AppleMusic this song just make me remember the goog feeling of going out... can't wait to take a car ride with my friends with this song playing when this all over
43,1255636309206433793,2020-04-29 23:13:19,1153933743041548288,Nambuomyt1995,6,@DominionTender goog
44,1255636199605104640,2020-04-29 23:12:53,1135399148335714306,Ducbuomyt1,31,@DominionTender goog
45,1255635414045429760,2020-04-29 23:09:45,2540358896,NickYedlapati,14,"@david43932377 Hi David, when there is a gap up overnight, usually people take profit at open. So I looked at the daily chart today to get in based on RSI as I was confident that it will be an up day based on GOOG’s upbeat conf call! https://t.co/ToGKy0prY3"
46,1255634444670709766,2020-04-29 23:05:54,20327105,TheAroraReport,44625,PERFECT TIMING OF THE GOOD NEWS ON CORONAVIRUS TREATMENT AS THE STOCK MARKET APPROACHES A HIGH RISK AREA $SPY $SPX $DIA $DJIA $AAPL $AMZN $GOOG $GOOGL $FB $MSFT https://t.co/YlISY6IDje
47,1255634439692005376,2020-04-29 23:05:53,3000714484,Gonchill,206,Any idol saying I love my fans goog oo gaga I don't care now keran using translating software to read every single comment........desvasteishon
48,1255634432867725312,2020-04-29 23:05:52,1241638648799322112,Quynhbuom,1,@DominionTender Goog
49,1255634293386330113,2020-04-29 23:05:18,3170121190,PortfolioBuzz,1409,"Hey, do you know everything while trading #SP500? $GOOG $JNJ $GE https://t.co/sr8jSAXxqL https://t.co/ENGHohyDhV"
50,1255633227643080705,2020-04-29 23:01:04,474423264,agent99_007,1732,"RT @CodesUcq: 9.
07/10/2016 Seth Rich Death (DNC Data Director of New Voter Registration)

07/11/2016 Crowdstrike (GOOG Company) paid $98,8…"
51,1255633081765187586,2020-04-29 23:00:29,3207518511,Touchme4youLe,2014,"RT @eToro: Alphabet announced in its last Q4, 2019 earnings, $46.075 billion in revenue. How will the lockdown affect Alphabet's Q1 ad reve…"
52,1255632016940433417,2020-04-29 22:56:16,1165297205424599041,DocTheMenace,118,RT @stockmktgenius: Number of leading stocks today: 44 $SPY $QQQ $FB $GOOG $AMZN $GOOG $AAPL #DailyStkLeaderCount
53,1255631674026668035,2020-04-29 22:54:54,976817480,jaypelosky,1107,"RT @andrgarc: Seeing $GOOG, $MSFT, $FB earnings reminds me once again why one should assume the market is right most of the time."
54,1255631510859919360,2020-04-29 22:54:15,914214567152160768,stockmktgenius,3320,Number of leading stocks today: 44 $SPY $QQQ $FB $GOOG $AMZN $GOOG $AAPL #DailyStkLeaderCount
55,1255631140045631488,2020-04-29 22:52:46,952247125185720320,NaattuVarthakal,1281,RT @DataTrekMB: Get ready for a whole new wave of innovative disruption as a result of the #COVID19 Crisis. We explain why in tonight's Dat…
56,1255631132877565952,2020-04-29 22:52:45,933369884553170946,DataTrekMB,2490,Get ready for a whole new wave of innovative disruption as a result of the #COVID19 Crisis. We explain why in tonight's DataTrek report. Read it by signing up free on https://t.co/pkogxvctiT! $XLK $SPY $IVV $QQQ $AMZN $GOOG $FB $AAPL $MSFT $XLC $XLY
57,1255630776726630400,2020-04-29 22:51:20,890031644,VetTechTrader,3601,"Interesting that both $GOOG yesterday and $FB today cautioned that ad biz had stabilized but have no idea what happens from here - yet getting multiple moves off ""not getting worse"" comment- def worth something just wonder how far names can go w/o actual improvement now..."
58,1255629980983341056,2020-04-29 22:48:10,4399656869,DeathsShadow879,579,"@Wardamn5 @What ...Why was ES in NK?
Why was ES in NK?
What private network did ES set up in NK?
What private network did ES set up in NK?
Who else was in NK during this time?
What private email address did Hussein use while in office? 
Why would the Chairman of GOOG travel to NK?..."
59,1255629847235264513,2020-04-29 22:47:38,4399656869,DeathsShadow879,579,"@Wardamn5 Q !UW.yye1fxo No.40 📁
Jan 19 2018 02:45:44 (EST)
HUSSEIN CABINET / STAFF
Who used private email addresses? 
What was the purpose?
LL.
HRC.
JC.
JC.
CS.
AM.
We don't say his name.
RR.
SR.
JB.
HA.
VJ.
Did Hussein use a private email address?
@what?
Who just resigned from GOOG?..."
60,1255628979341602817,2020-04-29 22:44:11,777788773,SM_Feeley,49,"RT @QuisitiveInvest: Article w/model, revenue sensitivity and fixed/variable cost analysis on Google. 

Looks to me like Google's 2Q2020 op…"
61,1255627563361320960,2020-04-29 22:38:34,521736270,BluthCapital,993,"@JSiegel88 @lhamtil $PM hasn't regained everything. PM should be $200.

$FB is great. but in Jan it dropped below $200 when CV was an Asian sniffle.

$ROKU 's story is ad platform, &amp; they withdrew guidance. Unlike FB &amp; GOOG you're not consuming 30% more Roku ads by using it more to watch Dis+"
62,1255626330181373955,2020-04-29 22:33:40,1015855720699326464,ABiggzHD,2484,"Another Day, Another solid win for these gems 💎 💥 

A little slow start for some people, but damn, some solid wins in the discord today! 💰 💵 

GET IN HERE! 🎯

$TSLA $BA $FB $EBAY $AMZN $GOOG $QCOM $TDOC $NFLX $ROKU $CCL $RCL $AAL $SPOT $ZM $GILD $SPY $MRNA $AXSM https://t.co/DVmkXmZ7fS"
63,1255625998051270657,2020-04-29 22:32:20,3278201701,newmoneyFC,1466,Definitely a profit taking day on some riskier trades.. so glad I took a barbell approach and added $FB $MSFT $GOOG at much lower levels.. along with riskier investments like $WYNN
64,1255625324131282944,2020-04-29 22:29:40,73344862,whitebearbear,85,"@RynoStockman @mcm_ct Exactly, FB and Goog baffles me. Ad spend definitely down a lot in march. Even they are halving their Ad spend. Msft is an outliner. Cant find faults with the report."
65,1255625044710944768,2020-04-29 22:28:33,3183316909,KingsFan_MB,96,"@MarkTepperSWP @CNBC Thanks Mark. I already own Amazon, but I’ve added #TGT and #GOOG to my buy-on-dip 😊"
66,1255624411933216772,2020-04-29 22:26:02,43631182,andrgarc,1775,"Seeing $GOOG, $MSFT, $FB earnings reminds me once again why one should assume the market is right most of the time."
67,1255624162762264581,2020-04-29 22:25:03,1096181009333346304,2mone2,3046,"RT @MinteractApp: Wednesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $AAPL $MSFT $GOOG $NVDA $INTC $MU $ADBE $EBAY $VRTX $A…"
68,1255624157586391040,2020-04-29 22:25:02,2352660284,40BillionSays,1411,"Do you know you can broadcast your message to over 2,500,000 people on TW, FB, GOOG &amp; 40B for only 20 bucks? https://t.co/8N2bX6u1ZP. https://t.co/T5gwZ3v7f8"
69,1255624154239381511,2020-04-29 22:25:01,1096181009333346304,2mone2,3046,"RT @MinteractApp: Wednesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $MSFT $GOOG $NVDA $INTC $MU $ADBE $PEP $CCL $AMAT $A…"
70,1255623895744483331,2020-04-29 22:23:59,1972332954,SkinInDaGame000,184,"RT @borrowed_ideas: Probably one of my best days in market

$FB +18%
$MA +8%
$GOOG +10%

FB and MA are my two largest positions. GOOG is sm…"
71,1255623753263874051,2020-04-29 22:23:25,2920258887,dakotafinancial,1451,Alphabet $GOOG Trading Up 8.7% on Analyst Upgrade https://t.co/e1UOLbCrIR
72,1255622584433065985,2020-04-29 22:18:47,25861440,mikecherry,1239,"@lil_lost Thankfully there appears to be a professor at Stanford with my name, who is definitely far more famous than I.  Last I goog'd myself *I* didn't show up until page three or four of the search results!  Yay me!"
73,1255622525062533120,2020-04-29 22:18:32,3008391016,TEEELAZER,604,"As long as there’s a bear, everyone on Fintwit says stocks are poised to go higher &amp; they’ve been right because past superior performance has guaranteed future superior results $SPY $amzn $FB $goog $nflx $qqq https://t.co/4EOUZKyqHs"
74,1255622372847046656,2020-04-29 22:17:56,14886929,benlower,5300,"@iamEAP i take your point that i could offer up specifics. fair enough. however, GOOG has dug their own hole here and earned their reputation."
75,1255622321512919040,2020-04-29 22:17:44,4072978993,SadBillAckman,1560,"Question: how much of moat is this? A big part of the appeal of the reduced friction is for one off calls - if $MSFT and $GOOG reduce friction in their apps, what keeps people in $ZM? https://t.co/gBaXGoB1KJ"
76,1255621741340004352,2020-04-29 22:15:26,438262278,MinteractApp,3793,"Wednesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $MSFT $GOOG $NVDA $INTC $MU $ADBE $PEP $CCL $AMAT $AMZN $AMD $NFLX $QCOM $CSCO $HST $CMCSA $CTXS $FISV $NTAP #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/M8Fq4ysUfM"
77,1255621717403279362,2020-04-29 22:15:20,1195404715430940673,HajekEl,30,"RT @borrowed_ideas: Probably one of my best days in market

$FB +18%
$MA +8%
$GOOG +10%

FB and MA are my two largest positions. GOOG is sm…"
78,1255620934024572928,2020-04-29 22:12:13,3008391016,TEEELAZER,604,@WallStJesus Couple things that had weekly reversal signals yesterday are now a buy for any price according to market cause $Gild is so honest: $baba $goog
79,1255620724787564544,2020-04-29 22:11:23,438262278,MinteractApp,3793,"Wednesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $AAPL $MSFT $GOOG $NVDA $INTC $MU $ADBE $EBAY $VRTX $AMZN $NFLX $QCOM $CSCO $CMCSA $CTXS $FISV $NTAP $SBUX $KLAC #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/L1DoA17Yzs"
80,1255619446602752000,2020-04-29 22:06:19,1088211914176581633,TesLad_6,155,RT @JohnHuber72: $GOOG has (maybe deservedly) gotten a lot of criticism over the years for its capital allocation policies. But can anyone…
81,1255619256168792064,2020-04-29 22:05:33,1243886586724417537,Napybonjos1,0,Goog morning https://t.co/6dqcPpqMQS
82,1255618992569495552,2020-04-29 22:04:30,877116531565580288,Chlorei,58,@uneautreetagere @BarelyFloh Same j'ai goog uquiz fantasy society
83,1255618032484921345,2020-04-29 22:00:41,870419366,BizTechia,913,"""Facebook soars after reporting ‘stability’ in ad revenue after fall in March"" https://t.co/NyDVGeFwmT 

$FB $GOOG"
84,1255617983474532353,2020-04-29 22:00:30,3056204496,crofin67,1652,"RT @crofin67: Sell the SP500 and Go for #GOLD #mines now 

https://t.co/VCKgBMWuo7 

#mining #mines #hui #sp500 #appl #goog #amzn #fb #mark…"
85,1255616899183976450,2020-04-29 21:56:11,251633588,1nysportsfan,1238,Google Makes Its Video Conferencing Software Free in Challenge to Zoom @themotleyfool #stocks $GOOGL $GOOG $ZM https://t.co/K7EWxmfXMX
86,1255616757785677827,2020-04-29 21:55:37,1189031161798057984,Official_Forex,256,"RT @QuisitiveInvest: Article w/model, revenue sensitivity and fixed/variable cost analysis on Google. 

Looks to me like Google's 2Q2020 op…"
87,1255615638308970498,2020-04-29 21:51:11,3260950664,hinds1ghts,87,"@QuisitiveInvest @InvestmentMercs Thought GOOG were doing a TWTR and censoring. Fanastic service, keep up the great work."
88,1255615039769325569,2020-04-29 21:48:48,2761430100,rodneymrtz,223,i’ve been thinking goog good things about you
89,1255614837465452551,2020-04-29 21:48:00,1124690177732042752,winner_trader,1405,The announced earning revenues from $FB $MSFT and $GOOG was great news showing these monster companies are benefiting from Virus-crash. $AAPL will explain different story!
90,1255614647761338368,2020-04-29 21:47:14,98187862,D3nnyb0y,20,"RT @zendealer: @VitalikButerin You wonder why #StockMarket is rising despite our struggling economy?

#CoronaCrisis is shifting power to th…"
91,1255614420442648577,2020-04-29 21:46:20,202589605,AntsnLocusts,30,"Alphabet Inc Class C (GOOG) price at close, 2020-04-29, is 1341.48."
92,1255614196471025672,2020-04-29 21:45:27,1215823164321730560,dougseiffert,3,"RT @ShannonSaccocia: $FB sees stabilizing ad revenue, $MSFT reports strong Azure growth, $GOOG reports slower ad sales but strong Google Cl…"
93,1255613849300058117,2020-04-29 21:44:04,931115585790009346,tq_equities,557,"$GOOG  rallies $107.81 (8.74%)  after posting weak earnings: https://t.co/3JGhrwvzHj
Sentiment: Neutral #GOOG #Google"
94,1255613750478020610,2020-04-29 21:43:40,1031669604114817025,301_comms,21,"RIIIIING RIIIIING
*gently places pomodoro timer to one side*

5 minute procrastination goog

now please stop, get back to work"
95,1255613559125553155,2020-04-29 21:42:55,887052326472740866,stocknewstimes,1298,"Alphabet $GOOG PT Raised to $1,800.00 at Susquehanna Bancshares  https://t.co/B2skRwQ1UV"
96,1255613531896119298,2020-04-29 21:42:48,931619061280268290,DivergentVentur,1085,"@profplum99 @mrmaxm @WayneHimelsein I sold yesterday, missed some party of MSFT, FB and GOOG earnings.

Im seeing a lot of rotation to commodities companies.

Will FED just continue with the same rate of bs expansion?

Will they break the usd?

Im a little lost right now...."
97,1255613525721935873,2020-04-29 21:42:47,1215740329707503616,TMFParkev,33,"@BioWino You might like this. #Instagram #facebookads #FacebookMarketing #investors #stocks #stockstobuy #stockmarketnews #stockstowatch #Options #coronavirus $FB $GOOGL $GOOG 

https://t.co/d1cos7A42v"
98,1255613369324716033,2020-04-29 21:42:10,2887713523,KellyAlspals,3479,RT @InvestorPlace: Stock Market Today: Small-Cap Stocks Are Back; Alphabet Rocks $IWM $GOOG $GILD ... https://t.co/PhJPRONNd3
99,1255613355232026627,2020-04-29 21:42:06,333007759,jinlan06,3,RT @squawksquare: This market is pretty much giving Covid-19 the middle finger. Tech stocks almost at levels they were before this pandemic…
100,1255613159190286336,2020-04-29 21:41:19,1154601225880555520,borrowed_ideas,3764,"Probably one of my best days in market

$FB +18%
$MA +8%
$GOOG +10%

FB and MA are my two largest positions. GOOG is smaller, but every stock is material since I have a concentrated holdings."
101,1255613092307836930,2020-04-29 21:41:04,1249330237537738762,stubborn1112,3,fickleness is goog**** in these days.
102,1255612920152514562,2020-04-29 21:40:22,3866092574,I_Say_What,170,"RT @TopStockAlerts1: Zoom Shares Slump as Google Makes Video Conferencing Free for Up to 100 People

$GOOG $ZM

https://t.co/6jhvLMuhjL"
103,1255612596725694466,2020-04-29 21:39:05,1037317448456982528,JeremiahSwenso1,23,"@jimcramer So pumped. As of today, I'm actually UP from where I was pre-covid. I went 50% cash and threw in some extra savings a little ways into the drop, took your advice and bought slowly on the way down. Loving this portfolio right now.
Top 5:
$GOOG, $FHN, $CVS, $KO, $SBUX"
104,1255611543301099524,2020-04-29 21:34:54,250743158,illini3,640,"It's odd that tech titans $GOOG, $MSFT, $FB all crush earnings even with April, March Wuhan virus effects.
@TuckerCarlson @seanhannity"
105,1255611392318726144,2020-04-29 21:34:18,961408374,SiO2moyer,109,"@moby_dickhead ""Shampoo bottle meme? What is this? I should probably go and Goog—"" https://t.co/u3MTK6jgQo"
106,1255611197803474949,2020-04-29 21:33:32,17495376,DaveMichels,40357,"RT @DaveMichels: A new survey shows how companies are using the cloud more than they originally planned as remote work surges, even as they…"
107,1255611080614850562,2020-04-29 21:33:04,329143270,PersianKittenz,4359,Google Makes Its Video Conferencing Software Free in Challenge to Zoom @themotleyfool #stocks $GOOGL $GOOG $ZM https://t.co/DrucEAZXeQ
108,1255610547254353920,2020-04-29 21:30:57,591602543,WeekendBear,24,"No surprise but the reports from and mkt reaction to MSFT, GOOG, FB and - though I'm not buying it - TSLA are giving the market the feel-good shot it was looking for. Unless one of these cos stumbles, the message from Wall St is ""everything is ok."" @DiMartinoBooth @QTRResearch"
109,1255610073365327875,2020-04-29 21:29:04,44991594,tombuerkle,2240,"#COVID-19 is making big tech even bigger. $MSFT (sales +15%), $FB (+17%) and $GOOG (+13%) had knockout first quarters."
110,1255609868435820545,2020-04-29 21:28:15,931619061280268290,DivergentVentur,1085,"Aged well after all...

3 weeks of ppl mocking you in march is not a big price to pay...to be smiling in the end...

@duediligenceguy
@leadlagreport
@JulianMI2
@HedgeyeDDale
@robertomulazzi
@chigrl

$ES_F $GOOG $FB $MSFT $AAPL

https://t.co/pDPnZ7As9n"
111,1255609394093580288,2020-04-29 21:26:22,1248647032773971968,goat_trades,110,$FB $MSFT $GOOG all beat ER. $APPL could be next in line tomorrow👀
112,1255609382534090752,2020-04-29 21:26:19,76132385,BruceTennen,10392,"RT @ShannonSaccocia: $FB sees stabilizing ad revenue, $MSFT reports strong Azure growth, $GOOG reports slower ad sales but strong Google Cl…"
113,1255609153030164480,2020-04-29 21:25:24,2347457051,Sonsen900,82,"TESLA  is up  +9%  since i posted before market CLOSED  $tsla   $ino   $goog  #dollar   #wallstreetbets   #invest  #investing  #value  

TESLA  LONG TERM TARGET  +4500$  $TSLA"
114,1255608659297603594,2020-04-29 21:23:27,964620197889003522,OilFIame,110,@DirkStriderStan goog morgnin
115,1255608168996130824,2020-04-29 21:21:30,75209239,jason_kint,25127,"Facebook's biggest issue in Q1 was CFO warning they had more deceleration ahead than behind them due to changes to data usage (Regs: GDPR, CCPA plus Apple, Mozilla, Microsoft browsers blocking Facebook's tracking). Let's see if they avoid this concern today as GOOG did yesterday."
116,1255608072820731910,2020-04-29 21:21:07,1196089524,LindaWord819,1,"Alphabet Inc Class C (GOOG) price at close, 2020-04-29, is 1341.48."
117,1255607879706566657,2020-04-29 21:20:21,1053355186192896001,ShannonSaccocia,1943,"$FB sees stabilizing ad revenue, $MSFT reports strong Azure growth, $GOOG reports slower ad sales but strong Google Cloud numbers...and tomorrow $AMZN is going to report that all consumer spending shifted online. So when is that rotation to cyclical value supposed to occur?"
118,1255606934859845635,2020-04-29 21:16:35,1008328293492449281,Elberg16,458,Guys watch “Phoenix Tour Armenia”.  So goog https://t.co/Y5N9RIFrDi
